235,4015.0,266.0,71.0,54.0,166.0,1,-1,-1,-1
235,4017.0,517.0,120.0,48.0,177.0,1,-1,-1,-1
235,4018.0,290.0,126.0,52.0,169.0,1,-1,-1,-1
235,4022.0,611.0,289.0,55.0,175.0,1,-1,-1,-1
235,4023.0,256.0,97.0,47.0,179.0,1,-1,-1,-1
235,4025.0,547.0,-42.0,42.0,134.0,1,-1,-1,-1
235,4026.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
235,4027.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
235,4030.0,547.0,-42.0,42.0,134.0,1,-1,-1,-1
235,4031.0,82.33333333333334,323.0,66.33333333333333,197.66666666666666,1,-1,-1,-1
235,4032.0,630.0,761.0,94.0,250.0,1,-1,-1,-1
235,4033.0,103.0,556.0,84.0,248.0,1,-1,-1,-1
235,4034.0,504.0,348.0,69.0,216.0,1,-1,-1,-1
235,4036.0,353.6666666666667,-14.0,54.0,160.0,1,-1,-1,-1
235,4037.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
235,4038.0,1091.3333333333333,124.33333333333333,64.0,180.66666666666666,1,-1,-1,-1
235,4039.0,838.0,337.0,73.33333333333333,191.0,1,-1,-1,-1
235,4047.0,933.75,899.0,71.0,285.0,1,-1,-1,-1
235,4049.0,1490.25,66.25,52.0,149.0,1,-1,-1,-1
235,4050.0,121.75,638.75,88.75,246.5,1,-1,-1,-1
235,4051.0,838.0,337.0,73.0,191.0,1,-1,-1,-1
235,4052.0,82.0,323.0,66.0,198.0,1,-1,-1,-1
235,4053.0,1091.0,124.0,64.0,181.0,1,-1,-1,-1
235,4055.0,381.0,539.0,91.0,243.0,1,-1,-1,-1
235,4056.0,797.0,105.0,44.0,165.0,1,-1,-1,-1
235,4057.0,541.0,64.0,46.0,167.0,1,-1,-1,-1
235,4058.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
235,4059.0,1888.0,644.0,75.0,232.0,1,-1,-1,-1
235,4060.0,168.0,698.0,95.0,252.0,1,-1,-1,-1
235,4063.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
235,4064.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
235,4065.0,934.0,899.0,71.0,285.0,1,-1,-1,-1
236,3044.0,547.0,-42.0,42.0,134.0,1,-1,-1,-1
236,3586.0,439.0,185.0,74.0,212.0,1,-1,-1,-1
236,3621.0,517.0,120.0,48.0,177.0,1,-1,-1,-1
236,3681.0,613.0,291.0,55.0,175.0,1,-1,-1,-1
236,3707.0,1360.75,567.0,103.0,242.0,1,-1,-1,-1
236,3767.0,354.0,45.0,51.0,163.0,1,-1,-1,-1
236,3776.0,1360.3333333333333,567.0,103.33333333333333,242.0,1,-1,-1,-1
236,3801.0,481.25,-85.0,50.0,149.0,1,-1,-1,-1
236,3846.0,1582.6666666666665,-0.6666666666666714,57.333333333333336,143.0,1,-1,-1,-1
236,3847.0,354.0,-13.0,54.0,160.0,1,-1,-1,-1
236,3848.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
236,3874.0,1176.6666666666665,119.66666666666667,47.333333333333336,163.66666666666666,1,-1,-1,-1
236,3883.0,439.0,185.0,74.0,212.0,1,-1,-1,-1
236,3887.0,405.5,-87.5,43.0,154.0,1,-1,-1,-1
236,3890.0,922.5,128.0,69.5,178.0,1,-1,-1,-1
236,3893.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
236,3907.0,503.0,350.0,69.0,216.0,1,-1,-1,-1
236,3910.0,590.0,355.75,61.0,196.25,1,-1,-1,-1
236,3911.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
236,3912.0,338.0,92.33333333333333,44.0,169.66666666666666,1,-1,-1,-1
236,3920.0,795.0,149.0,59.0,174.0,1,-1,-1,-1
236,3921.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
236,3926.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
236,3929.0,630.0,761.0,94.0,250.0,1,-1,-1,-1
236,3946.0,934.0,899.0,70.0,285.0,1,-1,-1,-1
236,3947.0,541.0,64.0,46.0,167.0,1,-1,-1,-1
236,3949.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
236,3955.0,281.0,86.0,56.0,168.0,1,-1,-1,-1
236,3958.0,1582.6666666666665,-0.3333333333333286,57.333333333333336,143.0,1,-1,-1,-1
236,3960.0,1489.0,65.0,52.0,149.0,1,-1,-1,-1
236,3961.0,1176.6666666666665,119.66666666666667,47.333333333333336,163.66666666666666,1,-1,-1,-1
236,3962.0,613.3333333333334,290.6666666666667,55.0,175.0,1,-1,-1,-1
236,3973.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
236,3976.0,793.6666666666667,104.99999999999999,45.333333333333336,164.33333333333334,1,-1,-1,-1
236,3977.0,266.0,71.0,54.0,166.0,1,-1,-1,-1
236,3979.0,219.5,485.5,58.0,206.0,1,-1,-1,-1
236,3982.0,256.0,97.0,47.0,179.0,1,-1,-1,-1
236,3983.0,782.0,327.0,74.0,205.5,1,-1,-1,-1
236,3986.0,612.5,384.75,77.25,216.5,1,-1,-1,-1
236,3989.0,590.0,355.33333333333337,60.666666666666664,196.66666666666666,1,-1,-1,-1
236,3991.0,290.0,126.0,52.0,169.0,1,-1,-1,-1
236,3993.0,281.0,86.0,56.0,168.0,1,-1,-1,-1
236,3995.0,338.0,92.66666666666667,44.0,169.33333333333334,1,-1,-1,-1
236,3997.0,886.0,-106.0,36.0,140.0,1,-1,-1,-1
236,3999.0,782.0,327.0,74.0,206.0,1,-1,-1,-1
236,4003.0,266.0,71.0,54.0,166.0,1,-1,-1,-1
236,4009.0,794.0,105.0,45.0,164.0,1,-1,-1,-1
236,4010.0,590.0,355.0,61.0,197.0,1,-1,-1,-1
236,4011.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
236,4013.0,1887.5,642.75,75.0,232.0,1,-1,-1,-1
236,4014.0,219.5,485.75,58.0,206.0,1,-1,-1,-1
236,4015.0,266.0,71.0,54.0,166.0,1,-1,-1,-1
236,4017.0,517.0,120.0,48.0,177.0,1,-1,-1,-1
236,4018.0,290.0,126.0,52.0,169.0,1,-1,-1,-1
236,4022.0,613.6666666666666,290.3333333333333,55.0,175.0,1,-1,-1,-1
236,4025.0,547.0,-42.0,42.0,134.0,1,-1,-1,-1
236,4026.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
236,4027.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
236,4031.0,78.66666666666666,323.0,68.66666666666667,198.33333333333334,1,-1,-1,-1
236,4032.0,630.0,761.0,94.0,250.0,1,-1,-1,-1
236,4036.0,354.3333333333333,-13.0,54.0,160.0,1,-1,-1,-1
236,4037.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
236,4038.0,1090.6666666666667,123.66666666666667,63.0,180.33333333333334,1,-1,-1,-1
236,4039.0,839.0,338.0,73.66666666666667,191.0,1,-1,-1,-1
236,4047.0,933.5,899.0,71.0,285.0,1,-1,-1,-1
236,4049.0,1489.5,65.5,52.0,149.0,1,-1,-1,-1
236,4050.0,125.5,640.5,89.5,247.0,1,-1,-1,-1
236,4051.0,839.0,338.0,73.66666666666667,190.66666666666666,1,-1,-1,-1
236,4052.0,78.33333333333334,323.0,68.33333333333333,198.33333333333334,1,-1,-1,-1
236,4053.0,1091.0,123.0,62.0,181.0,1,-1,-1,-1
236,4055.0,380.66666666666663,537.0,90.33333333333333,243.0,1,-1,-1,-1
236,4056.0,793.5,105.0,45.5,164.5,1,-1,-1,-1
236,4057.0,541.0,64.0,46.0,167.0,1,-1,-1,-1
236,4058.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
236,4059.0,1887.3333333333333,642.3333333333334,75.0,232.0,1,-1,-1,-1
236,4060.0,171.33333333333331,699.3333333333333,92.66666666666667,251.66666666666666,1,-1,-1,-1
236,4063.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
236,4064.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
236,4065.0,933.75,899.0,70.75,285.0,1,-1,-1,-1
236,4066.0,1583.0,0.0,57.0,142.0,1,-1,-1,-1
236,4067.0,79.0,323.0,68.0,198.0,1,-1,-1,-1
236,4068.0,795.0,149.0,59.0,174.0,1,-1,-1,-1
236,4069.0,1177.0,120.0,47.0,163.0,1,-1,-1,-1
236,4070.0,381.0,537.0,90.0,243.0,1,-1,-1,-1
236,4072.0,1887.0,643.0,76.0,232.0,1,-1,-1,-1
236,4074.0,839.0,338.0,74.0,191.0,1,-1,-1,-1
236,4075.0,481.0,-85.0,50.0,149.0,1,-1,-1,-1
236,4081.0,220.0,486.0,58.0,206.0,1,-1,-1,-1
236,4084.0,1361.0,567.0,103.0,242.0,1,-1,-1,-1
236,4085.0,105.0,557.0,84.0,247.0,1,-1,-1,-1
237,3044.0,547.0,-42.0,42.0,134.0,1,-1,-1,-1
237,3586.0,440.0,184.0,74.0,212.0,1,-1,-1,-1
237,3621.0,517.0,120.0,48.0,177.0,1,-1,-1,-1
237,3707.0,1361.0,567.0,103.0,242.0,1,-1,-1,-1
237,3767.0,353.5,45.5,51.0,163.0,1,-1,-1,-1
237,3776.0,1360.6666666666667,567.0,103.66666666666667,242.0,1,-1,-1,-1
237,3801.0,482.0,-85.0,50.0,149.0,1,-1,-1,-1
237,3846.0,1584.3333333333335,-0.3333333333333286,56.666666666666664,143.0,1,-1,-1,-1
237,3847.0,354.5,-12.0,54.0,160.0,1,-1,-1,-1
237,3848.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
237,3874.0,1175.3333333333335,119.33333333333333,47.666666666666664,163.33333333333334,1,-1,-1,-1
237,3883.0,439.6666666666667,184.0,74.0,212.0,1,-1,-1,-1
237,3887.0,405.75,-88.25,43.0,154.0,1,-1,-1,-1
237,3890.0,923.75,127.5,69.25,178.0,1,-1,-1,-1
237,3893.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
237,3907.0,502.0,351.6666666666667,69.0,216.66666666666666,1,-1,-1,-1
237,3910.0,590.0,357.0,61.0,197.0,1,-1,-1,-1
237,3911.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
237,3912.0,338.0,92.0,44.0,170.0,1,-1,-1,-1
237,3920.0,795.0,149.0,59.0,174.0,1,-1,-1,-1
237,3921.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
237,3926.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
237,3929.0,630.0,761.0,93.66666666666667,250.0,1,-1,-1,-1
237,3946.0,933.75,899.0,70.0,285.0,1,-1,-1,-1
237,3949.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
237,3955.0,281.0,86.0,56.0,168.0,1,-1,-1,-1
237,3958.0,1584.0,0.0,57.0,143.0,1,-1,-1,-1
237,3960.0,1488.25,64.25,52.0,149.0,1,-1,-1,-1
237,3961.0,1175.0,119.0,48.0,164.0,1,-1,-1,-1
237,3962.0,616.0,292.0,55.0,175.0,1,-1,-1,-1
237,3973.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
237,3976.0,790.0,105.0,47.0,164.0,1,-1,-1,-1
237,3977.0,266.0,71.0,54.0,166.0,1,-1,-1,-1
237,3979.0,220.0,484.0,58.0,206.0,1,-1,-1,-1
237,3982.0,256.0,97.0,46.5,179.0,1,-1,-1,-1
237,3983.0,782.5,328.0,75.0,205.25,1,-1,-1,-1
237,3986.0,783.0,328.0,75.0,206.0,1,-1,-1,-1
237,3989.0,590.0,356.66666666666663,60.333333333333336,197.33333333333334,1,-1,-1,-1
237,3991.0,290.0,126.0,52.0,169.0,1,-1,-1,-1
237,3993.0,281.0,86.0,56.0,168.0,1,-1,-1,-1
237,3995.0,338.0,92.33333333333333,44.0,169.66666666666666,1,-1,-1,-1
237,3997.0,885.3333333333334,-105.66666666666666,36.0,139.66666666666666,1,-1,-1,-1
237,3999.0,782.6666666666666,328.0,75.0,205.66666666666666,1,-1,-1,-1
237,4003.0,266.0,71.0,54.0,166.0,1,-1,-1,-1
237,4009.0,790.5,105.0,46.5,163.75,1,-1,-1,-1
237,4010.0,590.0,356.25,60.75,197.75,1,-1,-1,-1
237,4013.0,1887.0,641.0,75.0,232.0,1,-1,-1,-1
237,4014.0,220.0,484.0,58.0,206.0,1,-1,-1,-1
237,4015.0,266.0,71.0,54.0,166.0,1,-1,-1,-1
237,4018.0,290.0,126.0,52.0,169.0,1,-1,-1,-1
237,4022.0,616.3333333333334,291.6666666666667,55.0,175.0,1,-1,-1,-1
237,4025.0,547.0,-42.0,42.0,134.0,1,-1,-1,-1
237,4026.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
237,4027.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
237,4031.0,75.0,323.0,71.0,199.0,1,-1,-1,-1
237,4032.0,630.0,761.0,94.0,250.0,1,-1,-1,-1
237,4036.0,355.0,-12.0,54.0,160.0,1,-1,-1,-1
237,4037.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
237,4038.0,1090.0,123.0,62.0,180.0,1,-1,-1,-1
237,4039.0,840.0,339.0,74.0,191.0,1,-1,-1,-1
237,4047.0,933.25,899.0,71.0,285.0,1,-1,-1,-1
237,4049.0,1488.75,64.75,52.0,149.0,1,-1,-1,-1
237,4050.0,129.25,642.25,90.25,247.5,1,-1,-1,-1
237,4051.0,840.0,339.0,74.33333333333333,190.33333333333334,1,-1,-1,-1
237,4052.0,74.66666666666666,323.0,70.66666666666667,198.66666666666666,1,-1,-1,-1
237,4055.0,380.33333333333337,535.0,89.66666666666667,243.0,1,-1,-1,-1
237,4056.0,790.0,105.0,47.0,164.0,1,-1,-1,-1
237,4057.0,541.0,64.0,46.0,167.0,1,-1,-1,-1
237,4058.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
237,4059.0,1886.6666666666667,640.6666666666666,75.0,232.0,1,-1,-1,-1
237,4060.0,174.66666666666669,700.6666666666667,90.33333333333333,251.33333333333334,1,-1,-1,-1
237,4063.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
237,4064.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
237,4065.0,933.5,899.0,70.5,285.0,1,-1,-1,-1
237,4066.0,1584.3333333333335,0.3333333333333286,56.666666666666664,142.0,1,-1,-1,-1
237,4067.0,75.33333333333334,323.0,70.33333333333333,198.33333333333334,1,-1,-1,-1
237,4068.0,795.0,149.0,59.0,174.0,1,-1,-1,-1
237,4069.0,1175.3333333333335,119.33333333333334,47.666666666666664,163.0,1,-1,-1,-1
237,4070.0,380.0,535.0,90.0,243.0,1,-1,-1,-1
237,4072.0,1886.5,641.0,75.75,232.0,1,-1,-1,-1
237,4074.0,840.0,339.0,74.33333333333333,190.66666666666666,1,-1,-1,-1
237,4075.0,481.6666666666667,-85.0,50.0,149.0,1,-1,-1,-1
237,4081.0,220.5,484.0,58.0,206.0,1,-1,-1,-1
237,4084.0,1361.25,567.0,103.25,242.0,1,-1,-1,-1
237,4085.0,106.0,557.25,84.0,247.0,1,-1,-1,-1
237,4088.0,129.0,642.0,91.0,248.0,1,-1,-1,-1
237,4089.0,951.0,119.0,34.0,154.0,1,-1,-1,-1
237,4090.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
237,4091.0,256.0,97.0,47.0,179.0,1,-1,-1,-1
237,4092.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
237,4093.0,406.0,-88.0,43.0,154.0,1,-1,-1,-1
237,4094.0,541.0,64.0,46.0,167.0,1,-1,-1,-1
237,4096.0,924.0,127.0,69.0,178.0,1,-1,-1,-1
237,4097.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
237,4100.0,175.0,701.0,90.0,251.0,1,-1,-1,-1
237,4101.0,885.0,-106.0,36.0,140.0,1,-1,-1,-1
237,4102.0,502.0,352.0,69.0,217.0,1,-1,-1,-1
237,4103.0,109.0,350.0,48.0,187.0,1,-1,-1,-1
238,3044.0,547.0,-42.0,42.0,134.0,1,-1,-1,-1
238,3586.0,440.6666666666667,183.0,74.0,212.0,1,-1,-1,-1
238,3621.0,516.0,120.0,49.0,177.0,1,-1,-1,-1
238,3767.0,353.0,46.0,51.0,163.0,1,-1,-1,-1
238,3776.0,1361.0,567.0,104.0,242.0,1,-1,-1,-1
238,3846.0,1586.0,0.0,56.0,143.0,1,-1,-1,-1
238,3847.0,355.0,-11.0,54.0,160.0,1,-1,-1,-1
238,3848.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
238,3874.0,1174.0,119.0,48.0,163.0,1,-1,-1,-1
238,3883.0,440.3333333333333,183.0,74.0,212.0,1,-1,-1,-1
238,3887.0,406.0,-89.0,43.0,154.0,1,-1,-1,-1
238,3890.0,925.0,127.0,69.0,178.0,1,-1,-1,-1
238,3893.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
238,3907.0,501.0,353.3333333333333,69.0,217.33333333333334,1,-1,-1,-1
238,3910.0,590.0,358.0,60.75,198.0,1,-1,-1,-1
238,3911.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
238,3921.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
238,3926.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
238,3929.0,630.0,761.0,93.33333333333333,250.0,1,-1,-1,-1
238,3946.0,933.5,899.0,70.0,285.0,1,-1,-1,-1
238,3949.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
238,3960.0,1487.5,63.5,52.0,149.0,1,-1,-1,-1
238,3962.0,618.6666666666666,293.3333333333333,55.0,175.0,1,-1,-1,-1
238,3973.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
238,3977.0,266.0,71.0,54.0,166.0,1,-1,-1,-1
238,3979.0,220.5,482.5,58.0,206.0,1,-1,-1,-1
238,3982.0,256.0,97.0,46.0,179.0,1,-1,-1,-1
238,3983.0,783.0,329.0,76.0,205.0,1,-1,-1,-1
238,3986.0,783.5,329.0,76.0,205.75,1,-1,-1,-1
238,3989.0,590.0,358.0,60.0,198.0,1,-1,-1,-1
238,3991.0,290.0,126.0,52.0,169.0,1,-1,-1,-1
238,3993.0,281.0,86.0,56.0,168.0,1,-1,-1,-1
238,3995.0,338.0,92.0,44.0,170.0,1,-1,-1,-1
238,3997.0,884.6666666666666,-105.33333333333334,36.0,139.33333333333334,1,-1,-1,-1
238,3999.0,783.3333333333334,329.0,76.0,205.33333333333334,1,-1,-1,-1
238,4003.0,266.0,71.0,54.0,166.0,1,-1,-1,-1
238,4009.0,787.0,105.0,48.0,163.5,1,-1,-1,-1
238,4010.0,590.0,357.5,60.5,198.5,1,-1,-1,-1
238,4013.0,1886.5,639.25,75.0,232.0,1,-1,-1,-1
238,4014.0,220.5,482.25,58.0,206.0,1,-1,-1,-1
238,4018.0,290.0,126.0,52.0,169.0,1,-1,-1,-1
238,4022.0,619.0,293.0,55.0,175.0,1,-1,-1,-1
238,4031.0,71.33333333333333,323.0,73.0,199.33333333333334,1,-1,-1,-1
238,4032.0,630.0,761.0,93.75,250.0,1,-1,-1,-1
238,4037.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
238,4038.0,1089.25,122.0,60.75,180.0,1,-1,-1,-1
238,4047.0,933.0,899.0,71.0,285.0,1,-1,-1,-1
238,4049.0,1488.0,64.0,52.0,149.0,1,-1,-1,-1
238,4050.0,133.0,644.0,91.0,248.0,1,-1,-1,-1
238,4051.0,841.0,340.0,75.0,190.0,1,-1,-1,-1
238,4052.0,71.0,323.0,73.0,199.0,1,-1,-1,-1
238,4055.0,380.0,533.0,89.0,243.0,1,-1,-1,-1
238,4056.0,786.5,105.0,48.5,163.5,1,-1,-1,-1
238,4057.0,541.0,64.0,46.0,167.0,1,-1,-1,-1
238,4058.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
238,4059.0,1886.0,639.0,75.0,232.0,1,-1,-1,-1
238,4060.0,178.0,702.0,88.0,251.0,1,-1,-1,-1
238,4063.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
238,4064.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
238,4065.0,933.25,899.0,70.25,285.0,1,-1,-1,-1
238,4066.0,1585.6666666666665,0.6666666666666714,56.333333333333336,142.0,1,-1,-1,-1
238,4067.0,71.66666666666666,323.0,72.66666666666667,198.66666666666666,1,-1,-1,-1
238,4068.0,795.0,149.0,59.0,174.0,1,-1,-1,-1
238,4069.0,1173.6666666666665,118.66666666666666,48.333333333333336,163.0,1,-1,-1,-1
238,4070.0,380.0,533.3333333333333,89.0,242.66666666666666,1,-1,-1,-1
238,4072.0,1886.0,639.0,75.5,232.0,1,-1,-1,-1
238,4074.0,841.0,340.0,74.66666666666667,190.33333333333334,1,-1,-1,-1
238,4075.0,482.3333333333333,-85.0,50.0,149.0,1,-1,-1,-1
238,4081.0,221.0,482.0,58.0,206.0,1,-1,-1,-1
238,4084.0,1361.5,567.0,103.5,242.0,1,-1,-1,-1
238,4085.0,107.0,557.5,84.0,247.0,1,-1,-1,-1
238,4088.0,133.0,644.0,91.66666666666667,248.33333333333334,1,-1,-1,-1
238,4089.0,948.0,119.0,34.0,154.0,1,-1,-1,-1
238,4090.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
238,4091.0,255.66666666666669,97.0,47.0,179.0,1,-1,-1,-1
238,4092.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
238,4093.0,406.3333333333333,-88.66666666666667,43.0,154.0,1,-1,-1,-1
238,4094.0,541.0,64.0,46.0,167.0,1,-1,-1,-1
238,4096.0,925.0,126.66666666666666,69.0,178.0,1,-1,-1,-1
238,4097.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
238,4100.0,178.25,703.0,88.75,251.25,1,-1,-1,-1
238,4101.0,884.25,-105.75,36.0,139.75,1,-1,-1,-1
238,4102.0,501.0,353.5,69.0,217.5,1,-1,-1,-1
238,4103.0,109.0,350.0,48.0,187.0,1,-1,-1,-1
238,4104.0,281.0,86.0,56.0,168.0,1,-1,-1,-1
238,4105.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
238,4109.0,440.0,183.0,74.0,212.0,1,-1,-1,-1
238,4112.0,547.0,-42.0,42.0,134.0,1,-1,-1,-1
238,4113.0,482.0,-85.0,50.0,149.0,1,-1,-1,-1
238,4114.0,355.0,-11.0,54.0,160.0,1,-1,-1,-1
239,3044.0,547.0,-42.0,42.0,134.0,1,-1,-1,-1
239,3586.0,441.3333333333333,182.0,74.0,212.0,1,-1,-1,-1
239,3767.0,352.5,46.5,51.0,163.0,1,-1,-1,-1
239,3776.0,1361.3333333333333,567.0,104.0,242.0,1,-1,-1,-1
239,3846.0,1587.5,0.5,55.5,142.75,1,-1,-1,-1
239,3847.0,355.5,-10.0,54.0,160.0,1,-1,-1,-1
239,3848.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
239,3883.0,441.0,182.0,74.0,212.0,1,-1,-1,-1
239,3887.0,406.3333333333333,-89.66666666666667,43.0,154.0,1,-1,-1,-1
239,3890.0,926.0,126.33333333333334,69.0,178.0,1,-1,-1,-1
239,3893.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
239,3907.0,500.0,355.0,69.0,218.0,1,-1,-1,-1
239,3910.0,590.0,359.0,60.5,199.0,1,-1,-1,-1
239,3911.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
239,3921.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
239,3926.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
239,3929.0,630.0,761.0,93.0,250.0,1,-1,-1,-1
239,3946.0,933.25,899.0,70.0,285.0,1,-1,-1,-1
239,3949.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
239,3960.0,1486.75,62.75,52.0,149.0,1,-1,-1,-1
239,3962.0,621.3333333333334,294.6666666666667,55.0,175.0,1,-1,-1,-1
239,3973.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
239,3979.0,221.0,481.0,58.0,206.0,1,-1,-1,-1
239,3982.0,255.66666666666669,97.0,46.0,179.0,1,-1,-1,-1
239,3986.0,784.0,330.0,77.0,205.5,1,-1,-1,-1
239,3991.0,290.0,126.0,52.0,169.0,1,-1,-1,-1
239,3993.0,281.0,86.0,56.0,168.0,1,-1,-1,-1
239,3995.0,338.0,91.66666666666667,44.0,170.33333333333334,1,-1,-1,-1
239,3997.0,884.0,-105.0,36.0,139.0,1,-1,-1,-1
239,3999.0,784.0,330.0,77.0,205.0,1,-1,-1,-1
239,4003.0,266.0,71.0,54.0,166.0,1,-1,-1,-1
239,4009.0,783.5,105.0,49.5,163.25,1,-1,-1,-1
239,4010.0,590.0,358.75,60.25,199.25,1,-1,-1,-1
239,4013.0,1886.0,637.5,75.0,232.0,1,-1,-1,-1
239,4014.0,221.0,480.5,58.0,206.0,1,-1,-1,-1
239,4018.0,290.0,126.0,52.0,169.0,1,-1,-1,-1
239,4031.0,67.66666666666667,323.0,75.0,199.66666666666666,1,-1,-1,-1
239,4032.0,630.0,761.0,93.5,250.0,1,-1,-1,-1
239,4038.0,1088.5,121.0,59.5,180.0,1,-1,-1,-1
239,4047.0,933.0,899.0,70.75,285.0,1,-1,-1,-1
239,4051.0,842.0,341.0,75.33333333333333,190.0,1,-1,-1,-1
239,4052.0,67.33333333333334,323.0,75.33333333333333,199.33333333333334,1,-1,-1,-1
239,4056.0,783.0,105.0,50.0,163.0,1,-1,-1,-1
239,4057.0,541.0,64.0,46.0,167.0,1,-1,-1,-1
239,4058.0,356.0,106.0,52.0,175.0,1,-1,-1,-1
239,4060.0,181.25,704.25,87.25,251.75,1,-1,-1,-1
239,4063.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
239,4064.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
239,4065.0,933.0,899.0,70.0,285.0,1,-1,-1,-1
239,4066.0,1587.0,1.0,56.0,142.0,1,-1,-1,-1
239,4067.0,68.0,323.0,75.0,199.0,1,-1,-1,-1
239,4068.0,795.0,149.0,59.0,174.0,1,-1,-1,-1
239,4069.0,1172.0,118.0,49.0,163.0,1,-1,-1,-1
239,4070.0,380.0,531.6666666666667,88.0,242.33333333333334,1,-1,-1,-1
239,4072.0,1885.5,637.0,75.25,232.0,1,-1,-1,-1
239,4074.0,842.0,341.0,75.0,190.0,1,-1,-1,-1
239,4075.0,483.0,-85.0,50.0,149.0,1,-1,-1,-1
239,4084.0,1361.75,567.0,103.75,242.0,1,-1,-1,-1
239,4085.0,108.0,557.75,84.0,247.0,1,-1,-1,-1
239,4088.0,137.0,646.0,92.33333333333333,248.66666666666666,1,-1,-1,-1
239,4089.0,945.0,118.33333333333334,34.0,154.0,1,-1,-1,-1
239,4090.0,212.0,127.0,54.0,164.0,1,-1,-1,-1
239,4091.0,255.33333333333331,97.0,47.0,179.0,1,-1,-1,-1
239,4092.0,705.0,-3.0,52.0,162.0,1,-1,-1,-1
239,4093.0,406.6666666666667,-89.33333333333333,43.0,154.0,1,-1,-1,-1
239,4094.0,541.0,64.0,46.0,167.0,1,-1,-1,-1
239,4096.0,926.0,126.33333333333334,69.0,178.0,1,-1,-1,-1
239,4097.0,205.0,102.0,40.0,172.0,1,-1,-1,-1
239,4100.0,181.5,705.0,87.5,251.5,1,-1,-1,-1
239,4101.0,883.5,-105.5,36.0,139.5,1,-1,-1,-1
239,4102.0,500.0,355.0,69.0,218.0,1,-1,-1,-1
239,4103.0,109.0,350.0,48.0,187.0,1,-1,-1,-1
239,4104.0,281.0,86.0,56.0,168.0,1,-1,-1,-1
239,4105.0,1720.0,457.0,77.0,209.0,1,-1,-1,-1
239,4109.0,440.75,182.25,74.0,211.75,1,-1,-1,-1
239,4112.0,547.0,-42.0,42.0,134.0,1,-1,-1,-1
239,4113.0,482.5,-85.0,50.0,149.0,1,-1,-1,-1
239,4114.0,355.5,-10.0,54.0,160.0,1,-1,-1,-1
