108,232.0,539.0,200.0,17.0,42.0,1,-1,-1,-1
108,241.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
108,242.0,554.0,192.0,23.0,56.0,1,-1,-1,-1
108,250.0,289.0,177.0,24.0,88.0,1,-1,-1,-1
108,270.0,329.0,174.0,26.0,88.0,1,-1,-1,-1
108,271.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
108,286.0,329.0,174.0,26.0,88.0,1,-1,-1,-1
108,287.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
108,292.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
109,189.0,-23.0,-22.0,255.0,624.0,1,-1,-1,-1
109,230.0,309.5,-18.5,279.5,596.0,1,-1,-1,-1
109,232.0,539.0,200.0,17.0,42.0,1,-1,-1,-1
109,241.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
109,242.0,553.0,192.0,23.0,56.0,1,-1,-1,-1
109,271.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
109,286.0,329.0,174.0,26.0,88.0,1,-1,-1,-1
109,287.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
109,292.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
109,293.0,289.0,177.0,24.0,88.0,1,-1,-1,-1
110,189.0,-23.0,-22.0,255.0,624.0,1,-1,-1,-1
110,230.0,309.0,-19.0,282.0,596.0,1,-1,-1,-1
110,242.0,552.0,192.0,24.0,56.0,1,-1,-1,-1
110,271.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
110,286.0,329.0,174.0,26.0,88.0,1,-1,-1,-1
110,287.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
110,293.0,293.5,176.5,26.5,89.5,1,-1,-1,-1
110,295.0,290.0,177.0,24.0,88.0,1,-1,-1,-1
110,296.0,539.0,200.0,17.0,42.0,1,-1,-1,-1
110,297.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
110,298.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
111,189.0,-23.0,-22.0,255.0,624.0,1,-1,-1,-1
111,230.0,309.0,-20.0,284.0,597.0,1,-1,-1,-1
111,286.0,328.0,174.0,26.0,88.0,1,-1,-1,-1
111,287.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
111,293.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
111,295.0,290.0,177.0,24.0,88.0,1,-1,-1,-1
111,296.0,477.0,194.25,18.5,53.5,1,-1,-1,-1
111,297.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
111,298.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
111,299.0,539.0,200.0,17.0,42.0,1,-1,-1,-1
112,189.0,-24.0,-23.0,256.0,625.0,1,-1,-1,-1
112,230.0,308.0,-20.0,287.0,596.0,1,-1,-1,-1
112,286.0,328.0,174.0,27.0,89.0,1,-1,-1,-1
112,293.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
112,295.0,290.0,177.0,24.0,88.0,1,-1,-1,-1
112,296.0,415.0,188.5,20.0,65.0,1,-1,-1,-1
112,297.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
112,298.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
112,299.0,544.5,196.0,20.5,49.5,1,-1,-1,-1
112,302.0,551.0,192.0,23.0,57.0,1,-1,-1,-1
112,303.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
113,189.0,-24.0,-23.0,256.0,625.0,1,-1,-1,-1
113,230.0,308.0,-21.0,289.0,597.0,1,-1,-1,-1
113,286.0,328.0,174.0,27.0,89.0,1,-1,-1,-1
113,293.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
113,295.0,291.0,177.0,23.0,88.0,1,-1,-1,-1
113,296.0,353.0,182.75,21.5,76.5,1,-1,-1,-1
113,297.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
113,298.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
113,299.0,550.0,192.0,24.0,57.0,1,-1,-1,-1
113,302.0,550.3333333333334,192.0,23.0,57.333333333333336,1,-1,-1,-1
113,303.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
113,305.0,538.0,200.0,17.0,42.0,1,-1,-1,-1
114,189.0,-24.0,-23.0,256.0,625.0,1,-1,-1,-1
114,230.0,308.0,-21.0,292.0,597.0,1,-1,-1,-1
114,286.0,328.0,174.0,27.0,89.0,1,-1,-1,-1
114,293.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
114,296.0,291.0,177.0,23.0,88.0,1,-1,-1,-1
114,299.0,523.5,184.5,29.5,77.0,1,-1,-1,-1
114,302.0,549.6666666666666,192.0,23.0,57.666666666666664,1,-1,-1,-1
114,303.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
114,305.0,550.0,192.0,23.0,58.0,1,-1,-1,-1
114,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
114,308.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
115,189.0,-24.0,-23.0,257.0,625.0,1,-1,-1,-1
115,230.0,307.0,-22.0,291.0,597.0,1,-1,-1,-1
115,286.0,328.0,174.0,27.0,89.0,1,-1,-1,-1
115,296.0,293.3333333333333,176.66666666666666,25.0,89.0,1,-1,-1,-1
115,299.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
115,302.0,549.0,192.0,23.0,58.0,1,-1,-1,-1
115,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
115,308.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
115,310.0,538.0,200.0,17.0,42.0,1,-1,-1,-1
116,189.0,-25.0,-23.0,258.0,625.0,1,-1,-1,-1
116,230.0,307.0,-23.0,290.0,598.0,1,-1,-1,-1
116,286.0,328.0,174.0,27.0,89.0,1,-1,-1,-1
116,296.0,295.6666666666667,176.33333333333334,27.0,90.0,1,-1,-1,-1
116,299.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
116,302.0,548.0,192.0,24.0,58.0,1,-1,-1,-1
116,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
116,308.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
116,310.0,537.0,200.0,17.0,42.0,1,-1,-1,-1
116,313.0,291.0,177.0,23.0,88.0,1,-1,-1,-1
116,314.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
117,189.0,-24.0,-23.0,258.0,625.0,1,-1,-1,-1
117,230.0,307.0,-23.5,289.0,598.5,1,-1,-1,-1
117,286.0,328.0,174.0,27.0,89.0,1,-1,-1,-1
117,296.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
117,299.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
117,302.0,548.0,192.0,23.0,59.0,1,-1,-1,-1
117,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
117,308.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
117,310.0,537.0,200.0,17.0,42.0,1,-1,-1,-1
117,313.0,292.0,177.0,23.0,88.0,1,-1,-1,-1
117,314.0,347.75,176.25,30.5,92.5,1,-1,-1,-1
117,315.0,328.0,174.0,27.0,89.0,1,-1,-1,-1
118,189.0,-24.0,-23.0,259.0,625.0,1,-1,-1,-1
118,230.0,307.0,-24.0,288.0,599.0,1,-1,-1,-1
118,286.0,328.0,174.0,27.0,89.0,1,-1,-1,-1
118,299.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
118,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
118,308.0,143.0,17.0,145.0,415.0,1,-1,-1,-1
118,310.0,537.0,200.0,17.0,42.0,1,-1,-1,-1
118,313.0,292.0,177.0,23.0,88.0,1,-1,-1,-1
118,314.0,397.5,176.5,32.0,94.0,1,-1,-1,-1
118,315.0,328.0,174.0,27.0,89.25,1,-1,-1,-1
118,318.0,328.0,174.0,27.0,89.0,1,-1,-1,-1
118,320.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
119,189.0,-24.0,-23.0,261.0,625.0,1,-1,-1,-1
119,230.0,306.66666666666663,-24.333333333333314,287.3333333333333,599.0,1,-1,-1,-1
119,286.0,328.0,174.0,27.0,89.0,1,-1,-1,-1
119,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
119,308.0,144.0,18.0,145.0,415.0,1,-1,-1,-1
119,314.0,447.25,176.75,33.5,95.5,1,-1,-1,-1
119,315.0,328.0,174.0,27.0,89.5,1,-1,-1,-1
119,318.0,328.0,174.0,27.0,89.5,1,-1,-1,-1
119,320.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
119,321.0,306.0,-24.0,288.0,599.0,1,-1,-1,-1
119,323.0,546.0,192.0,24.0,59.0,1,-1,-1,-1
119,324.0,292.0,177.0,23.0,88.0,1,-1,-1,-1
120,189.0,-25.0,-23.0,263.0,625.0,1,-1,-1,-1
120,230.0,306.33333333333337,-24.666666666666686,286.6666666666667,599.0,1,-1,-1,-1
120,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
120,308.0,145.0,18.0,145.0,416.0,1,-1,-1,-1
120,314.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
120,315.0,328.0,174.0,27.0,89.75,1,-1,-1,-1
120,318.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
120,321.0,306.0,-25.0,287.0,600.0,1,-1,-1,-1
120,323.0,545.0,192.0,24.0,59.0,1,-1,-1,-1
120,324.0,292.0,177.0,23.0,88.0,1,-1,-1,-1
120,326.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
120,327.0,536.0,200.0,17.0,42.0,1,-1,-1,-1
121,189.0,-25.0,-24.0,264.0,626.0,1,-1,-1,-1
121,230.0,306.0,-25.0,286.0,599.0,1,-1,-1,-1
121,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
121,308.0,145.0,18.0,145.0,416.0,1,-1,-1,-1
121,314.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
121,315.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
121,321.0,306.0,-25.5,286.0,600.0,1,-1,-1,-1
121,323.0,545.0,192.0,23.0,60.0,1,-1,-1,-1
121,324.0,292.0,178.0,23.0,87.0,1,-1,-1,-1
121,326.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
121,327.0,536.0,200.0,17.0,42.0,1,-1,-1,-1
122,189.0,-16.0,-25.0,257.0,626.0,1,-1,-1,-1
122,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
122,321.0,306.0,-26.0,285.0,600.0,1,-1,-1,-1
122,323.0,544.0,192.0,24.0,60.0,1,-1,-1,-1
122,324.0,442.5,190.5,21.0,63.0,1,-1,-1,-1
122,326.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
122,327.0,536.0,200.0,17.0,42.0,1,-1,-1,-1
122,329.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
122,330.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
122,332.0,146.0,19.0,145.0,416.0,1,-1,-1,-1
123,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
123,321.0,305.0,-26.0,285.0,600.0,1,-1,-1,-1
123,323.0,543.0,192.0,24.0,60.0,1,-1,-1,-1
123,324.0,593.0,203.0,19.0,39.0,1,-1,-1,-1
123,329.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
123,330.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
123,332.0,145.0,18.0,145.0,416.0,1,-1,-1,-1
123,333.0,0.0,-25.0,241.0,626.0,1,-1,-1,-1
124,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
124,321.0,305.0,-27.0,284.0,601.0,1,-1,-1,-1
124,323.0,543.0,192.0,23.0,61.0,1,-1,-1,-1
124,324.0,592.0,203.0,18.0,38.0,1,-1,-1,-1
124,329.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
124,330.0,497.0,177.0,35.0,97.0,1,-1,-1,-1
124,332.0,144.0,18.0,145.0,416.0,1,-1,-1,-1
124,333.0,-6.0,-25.0,249.0,626.0,1,-1,-1,-1
124,337.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
125,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
125,321.0,305.0,-28.0,283.0,602.0,1,-1,-1,-1
125,323.0,542.0,192.0,24.0,61.0,1,-1,-1,-1
125,324.0,591.0,203.0,18.0,37.0,1,-1,-1,-1
125,329.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
125,330.0,497.0,177.0,34.0,97.0,1,-1,-1,-1
125,332.0,142.0,18.0,145.0,415.0,1,-1,-1,-1
125,333.0,-6.0,-25.0,250.0,625.0,1,-1,-1,-1
125,337.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
125,339.0,293.0,178.0,23.0,87.0,1,-1,-1,-1
125,340.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
126,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
126,321.0,305.0,-28.0,282.0,602.0,1,-1,-1,-1
126,323.0,541.0,192.0,24.0,61.0,1,-1,-1,-1
126,324.0,590.0,204.0,18.0,36.0,1,-1,-1,-1
126,330.0,497.0,177.0,34.0,97.0,1,-1,-1,-1
126,332.0,141.0,17.0,145.0,415.0,1,-1,-1,-1
126,333.0,-5.5,-25.0,250.5,625.0,1,-1,-1,-1
126,337.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
126,339.0,293.0,178.0,23.0,87.0,1,-1,-1,-1
126,340.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
126,341.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
127,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
127,321.0,304.0,-29.0,282.0,603.0,1,-1,-1,-1
127,323.0,541.0,192.0,24.0,62.0,1,-1,-1,-1
127,324.0,589.0,204.0,18.0,35.0,1,-1,-1,-1
127,332.0,142.0,18.0,145.0,415.0,1,-1,-1,-1
127,333.0,-5.0,-25.0,251.0,625.0,1,-1,-1,-1
127,339.0,293.0,178.0,23.0,87.0,1,-1,-1,-1
127,340.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
127,341.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
127,344.0,497.0,177.0,34.0,97.0,1,-1,-1,-1
128,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
128,321.0,304.0,-29.0,281.0,602.0,1,-1,-1,-1
128,324.0,589.0,205.0,17.0,34.0,1,-1,-1,-1
128,332.0,142.0,18.0,145.0,416.0,1,-1,-1,-1
128,333.0,-10.0,-25.0,258.0,626.0,1,-1,-1,-1
128,339.0,293.0,178.0,23.0,87.0,1,-1,-1,-1
128,341.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
128,344.0,497.0,177.0,34.0,97.0,1,-1,-1,-1
128,345.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
128,346.0,540.0,192.0,24.0,62.0,1,-1,-1,-1
129,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
129,321.0,304.0,-30.0,280.0,603.0,1,-1,-1,-1
129,332.0,143.0,18.0,145.0,416.0,1,-1,-1,-1
129,333.0,-9.0,-26.0,258.0,626.0,1,-1,-1,-1
129,339.0,293.0,178.0,23.0,87.0,1,-1,-1,-1
129,341.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
129,345.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
129,346.0,539.0,192.0,24.0,62.0,1,-1,-1,-1
129,347.0,497.0,177.0,34.0,97.0,1,-1,-1,-1
129,348.0,588.0,204.0,17.0,37.0,1,-1,-1,-1
130,306.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
130,321.0,304.0,-30.0,279.0,603.0,1,-1,-1,-1
130,333.0,-1.0,-26.0,251.0,626.0,1,-1,-1,-1
130,339.0,293.0,178.0,23.5,87.0,1,-1,-1,-1
130,341.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
130,345.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
130,346.0,538.0,192.0,24.0,62.0,1,-1,-1,-1
130,347.0,497.0,177.0,34.0,97.0,1,-1,-1,-1
130,348.0,588.0,203.5,16.5,39.5,1,-1,-1,-1
130,350.0,293.0,178.0,24.0,87.0,1,-1,-1,-1
130,351.0,557.0,198.0,21.0,47.0,1,-1,-1,-1
130,352.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
130,353.0,143.0,19.0,145.0,416.0,1,-1,-1,-1
131,321.0,303.0,-31.0,279.0,604.0,1,-1,-1,-1
131,333.0,1.0,-26.0,249.0,626.0,1,-1,-1,-1
131,339.0,293.0,178.0,24.0,87.0,1,-1,-1,-1
131,341.0,328.0,174.0,27.0,90.0,1,-1,-1,-1
131,345.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
131,346.0,537.0,192.0,24.0,62.0,1,-1,-1,-1
131,347.0,497.0,177.0,34.0,97.0,1,-1,-1,-1
131,348.0,588.0,203.0,16.0,42.0,1,-1,-1,-1
131,350.0,293.33333333333337,178.0,23.666666666666668,87.0,1,-1,-1,-1
131,351.0,556.0,197.0,21.0,48.0,1,-1,-1,-1
131,352.0,328.0,174.0,27.0,90.5,1,-1,-1,-1
131,353.0,143.0,19.0,145.0,416.0,1,-1,-1,-1
131,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
132,321.0,303.0,-31.0,278.0,604.0,1,-1,-1,-1
132,333.0,2.0,-26.0,248.0,626.0,1,-1,-1,-1
132,345.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
132,346.0,536.0,192.0,24.0,62.0,1,-1,-1,-1
132,347.0,497.0,177.0,34.0,98.0,1,-1,-1,-1
132,348.0,587.0,202.0,16.0,42.0,1,-1,-1,-1
132,350.0,293.66666666666663,178.0,23.333333333333332,87.0,1,-1,-1,-1
132,351.0,556.0,197.0,21.0,48.0,1,-1,-1,-1
132,352.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
132,353.0,143.0,19.0,145.0,416.0,1,-1,-1,-1
132,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
133,321.0,303.0,-32.0,277.0,605.0,1,-1,-1,-1
133,345.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
133,346.0,535.0,192.0,24.0,62.0,1,-1,-1,-1
133,347.0,497.0,177.0,34.0,98.0,1,-1,-1,-1
133,348.0,587.0,202.0,16.0,42.0,1,-1,-1,-1
133,350.0,294.0,178.0,23.0,87.0,1,-1,-1,-1
133,353.0,143.0,19.0,145.0,416.0,1,-1,-1,-1
133,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
133,357.0,-2.0,-26.0,251.0,626.0,1,-1,-1,-1
133,359.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
133,360.0,555.0,196.0,22.0,49.0,1,-1,-1,-1
133,361.0,535.0,192.0,24.0,62.0,1,-1,-1,-1
134,321.0,303.0,-32.0,276.0,605.0,1,-1,-1,-1
134,345.0,294.0,178.0,23.0,87.0,1,-1,-1,-1
134,346.0,534.0,192.0,24.0,62.0,1,-1,-1,-1
134,348.0,586.0,202.0,17.0,42.0,1,-1,-1,-1
134,353.0,143.0,19.0,145.0,416.0,1,-1,-1,-1
134,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
134,357.0,0.0,-26.0,249.0,626.0,1,-1,-1,-1
134,359.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
134,360.0,555.0,196.0,22.0,49.0,1,-1,-1,-1
134,361.0,534.0,192.0,24.0,62.0,1,-1,-1,-1
134,362.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
134,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
134,364.0,497.0,177.0,34.0,98.0,1,-1,-1,-1
135,321.0,302.0,-33.0,278.0,605.0,1,-1,-1,-1
135,345.0,294.0,178.0,23.0,87.0,1,-1,-1,-1
135,346.0,533.0,192.0,24.0,62.0,1,-1,-1,-1
135,348.0,586.0,202.0,17.0,42.0,1,-1,-1,-1
135,353.0,143.0,20.0,145.0,416.0,1,-1,-1,-1
135,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
135,357.0,-28.0,-25.0,275.0,627.0,1,-1,-1,-1
135,359.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
135,360.0,555.0,196.0,22.0,49.0,1,-1,-1,-1
135,361.0,533.0,192.0,24.0,62.0,1,-1,-1,-1
135,362.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
135,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
135,364.0,497.0,177.0,34.0,98.0,1,-1,-1,-1
136,321.0,302.0,-34.0,279.0,606.0,1,-1,-1,-1
136,345.0,294.0,178.0,23.0,87.0,1,-1,-1,-1
136,346.0,532.0,192.0,24.0,62.0,1,-1,-1,-1
136,348.0,586.0,202.0,16.0,41.0,1,-1,-1,-1
136,353.0,144.0,20.0,145.0,416.0,1,-1,-1,-1
136,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
136,357.0,-29.0,-25.0,273.0,627.0,1,-1,-1,-1
136,359.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
136,362.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
136,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
136,364.0,497.0,177.0,34.0,98.0,1,-1,-1,-1
136,367.0,554.0,195.0,23.0,50.0,1,-1,-1,-1
137,321.0,302.0,-34.0,281.0,606.0,1,-1,-1,-1
137,345.0,294.0,178.0,23.0,87.0,1,-1,-1,-1
137,346.0,531.0,192.0,24.0,62.0,1,-1,-1,-1
137,348.0,585.0,202.0,17.0,41.0,1,-1,-1,-1
137,353.0,144.0,21.0,145.0,416.0,1,-1,-1,-1
137,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
137,357.0,-29.0,-25.0,270.0,627.0,1,-1,-1,-1
137,359.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
137,362.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
137,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
137,364.0,497.0,177.0,34.0,98.0,1,-1,-1,-1
137,367.0,554.0,195.0,23.0,50.0,1,-1,-1,-1
137,368.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
137,369.0,294.0,178.0,23.0,87.0,1,-1,-1,-1
138,321.0,302.0,-35.0,282.0,607.0,1,-1,-1,-1
138,345.0,294.0,178.0,23.0,87.0,1,-1,-1,-1
138,346.0,531.0,192.0,24.0,62.0,1,-1,-1,-1
138,353.0,144.0,21.0,145.0,416.0,1,-1,-1,-1
138,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
138,357.0,-29.0,-25.0,268.0,627.0,1,-1,-1,-1
138,362.0,328.0,174.0,27.0,91.0,1,-1,-1,-1
138,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
138,364.0,496.5,177.0,34.0,98.0,1,-1,-1,-1
138,367.0,554.0,195.0,23.0,51.0,1,-1,-1,-1
138,368.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
138,369.0,294.0,177.66666666666669,23.0,87.33333333333333,1,-1,-1,-1
138,371.0,585.0,202.0,17.0,41.0,1,-1,-1,-1
139,321.0,301.0,-35.0,284.0,607.0,1,-1,-1,-1
139,346.0,531.0,192.0,24.0,62.0,1,-1,-1,-1
139,353.0,144.0,21.0,145.0,416.0,1,-1,-1,-1
139,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
139,357.0,-29.0,-25.5,265.5,627.5,1,-1,-1,-1
139,362.0,327.0,174.0,28.0,91.0,1,-1,-1,-1
139,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
139,364.0,496.0,177.0,34.0,98.0,1,-1,-1,-1
139,367.0,552.0,196.0,25.0,50.0,1,-1,-1,-1
139,368.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
139,369.0,294.0,177.33333333333331,23.0,87.66666666666667,1,-1,-1,-1
139,371.0,585.0,202.0,17.0,41.0,1,-1,-1,-1
139,373.0,531.0,192.0,24.0,62.0,1,-1,-1,-1
140,321.0,301.0,-36.0,286.0,608.0,1,-1,-1,-1
140,346.0,531.0,192.0,24.0,62.0,1,-1,-1,-1
140,353.0,144.0,20.0,145.0,416.0,1,-1,-1,-1
140,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
140,357.0,-29.0,-26.0,263.0,628.0,1,-1,-1,-1
140,362.0,328.0,174.0,28.0,91.0,1,-1,-1,-1
140,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
140,364.0,496.0,177.0,35.0,98.0,1,-1,-1,-1
140,367.0,551.0,197.0,26.0,49.5,1,-1,-1,-1
140,369.0,294.0,177.0,23.0,88.0,1,-1,-1,-1
140,371.0,584.0,201.0,17.0,42.0,1,-1,-1,-1
140,373.0,531.0,192.0,24.0,62.0,1,-1,-1,-1
141,321.0,301.0,-36.0,287.0,608.0,1,-1,-1,-1
141,346.0,531.0,192.0,24.0,62.0,1,-1,-1,-1
141,353.0,143.0,20.0,145.0,416.0,1,-1,-1,-1
141,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
141,357.0,-29.0,-26.0,261.0,628.0,1,-1,-1,-1
141,362.0,328.0,174.0,28.0,91.0,1,-1,-1,-1
141,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
141,364.0,496.0,178.0,35.0,97.0,1,-1,-1,-1
141,367.0,550.0,198.0,27.0,49.0,1,-1,-1,-1
141,369.0,294.0,177.0,23.0,88.0,1,-1,-1,-1
141,371.0,583.5,201.0,17.5,42.0,1,-1,-1,-1
141,377.0,294.0,177.0,23.0,88.0,1,-1,-1,-1
142,321.0,301.0,-37.0,288.0,609.0,1,-1,-1,-1
142,346.0,531.0,192.0,24.0,62.0,1,-1,-1,-1
142,353.0,143.0,19.0,145.0,416.0,1,-1,-1,-1
142,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
142,357.0,-29.0,-26.0,258.0,628.0,1,-1,-1,-1
142,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
142,364.0,496.0,178.0,35.0,97.0,1,-1,-1,-1
142,369.0,294.0,177.0,23.0,88.0,1,-1,-1,-1
142,371.0,583.0,201.0,18.0,42.0,1,-1,-1,-1
142,377.0,294.0,177.0,23.0,88.0,1,-1,-1,-1
142,378.0,549.0,198.0,27.0,49.0,1,-1,-1,-1
143,321.0,300.0,-37.0,291.0,609.0,1,-1,-1,-1
143,346.0,531.0,192.0,24.0,62.0,1,-1,-1,-1
143,353.0,143.0,19.0,145.0,416.0,1,-1,-1,-1
143,355.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
143,357.0,-29.0,-26.0,257.0,628.0,1,-1,-1,-1
143,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
143,364.0,496.0,178.0,35.0,97.0,1,-1,-1,-1
143,369.0,294.0,177.0,23.0,88.0,1,-1,-1,-1
143,378.0,549.0,198.0,26.0,49.0,1,-1,-1,-1
143,379.0,496.0,178.0,35.0,97.0,1,-1,-1,-1
143,380.0,583.0,201.0,17.0,42.0,1,-1,-1,-1
144,321.0,300.0,-38.0,292.0,610.0,1,-1,-1,-1
144,346.0,531.0,192.0,24.0,62.0,1,-1,-1,-1
144,353.0,144.0,19.0,145.0,416.0,1,-1,-1,-1
144,357.0,-30.0,-26.0,256.0,628.0,1,-1,-1,-1
144,363.0,298.0,176.0,29.0,91.0,1,-1,-1,-1
144,364.0,496.0,178.0,35.0,97.0,1,-1,-1,-1
144,369.0,294.0,177.0,23.0,88.0,1,-1,-1,-1
144,378.0,549.0,198.0,25.5,49.0,1,-1,-1,-1
144,379.0,496.0,178.0,35.0,97.0,1,-1,-1,-1
144,380.0,583.0,201.0,17.0,42.0,1,-1,-1,-1
144,381.0,-30.0,81.0,71.0,249.0,1,-1,-1,-1
145,321.0,300.0,-39.0,293.0,611.0,1,-1,-1,-1
