173,184.0,1352.0,422.0,98.0,236.0,1,-1,-1,-1
173,185.0,344.0,409.0,145.0,379.0,1,-1,-1,-1
173,186.0,557.0,142.75,397.0,1049.0,1,-1,-1,-1
173,187.0,1329.0,533.0,69.0,148.0,1,-1,-1,-1
173,188.0,1382.0,445.0,93.0,233.0,1,-1,-1,-1
174,171.0,958.0,2.0,409.0,1157.0,1,-1,-1,-1
174,174.0,1522.0,381.0,135.0,289.0,1,-1,-1,-1
174,180.0,1383.0,445.0,93.0,233.0,1,-1,-1,-1
174,182.0,409.6666666666667,389.33333333333326,206.0,444.6666666666667,1,-1,-1,-1
174,186.0,542.0,139.5,396.0,1058.0,1,-1,-1,-1
174,187.0,1330.0,534.0,69.0,148.0,1,-1,-1,-1
174,188.0,1383.0,444.5,93.0,234.0,1,-1,-1,-1
174,189.0,542.0,139.0,396.0,1058.0,1,-1,-1,-1
174,190.0,381.0,399.0,243.0,465.0,1,-1,-1,-1
174,191.0,482.0,379.0,162.0,398.0,1,-1,-1,-1
174,192.0,348.0,408.0,145.0,383.0,1,-1,-1,-1
174,193.0,1361.0,423.0,103.0,235.0,1,-1,-1,-1
175,171.0,947.0,-3.0,407.0,1166.0,1,-1,-1,-1
175,174.0,1530.0,380.0,130.0,289.0,1,-1,-1,-1
175,182.0,446.33333333333337,383.66666666666674,184.0,422.3333333333333,1,-1,-1,-1
175,186.0,527.0,136.25,395.0,1067.0,1,-1,-1,-1
175,187.0,1332.0,534.0,68.0,148.0,1,-1,-1,-1
175,188.0,1384.0,444.0,93.0,235.0,1,-1,-1,-1
175,189.0,527.0,136.0,395.0,1067.0,1,-1,-1,-1
175,190.0,409.0,397.0,222.0,463.0,1,-1,-1,-1
175,191.0,482.0,378.0,162.0,399.0,1,-1,-1,-1
175,192.0,351.0,407.0,145.0,387.0,1,-1,-1,-1
175,193.0,1370.0,424.0,108.0,234.0,1,-1,-1,-1
175,195.0,547.0,312.0,176.0,544.0,1,-1,-1,-1
176,171.0,936.0,-8.0,406.0,1174.0,1,-1,-1,-1
176,174.0,1534.0,380.0,129.0,288.0,1,-1,-1,-1
176,182.0,483.0,378.0,162.0,400.0,1,-1,-1,-1
176,186.0,512.0,133.0,394.0,1076.0,1,-1,-1,-1
176,187.0,1333.0,535.0,68.0,148.0,1,-1,-1,-1
176,188.0,1385.0,444.0,94.0,235.0,1,-1,-1,-1
176,190.0,438.0,396.0,200.0,460.0,1,-1,-1,-1
176,191.0,486.6666666666667,383.0,160.33333333333334,417.6666666666667,1,-1,-1,-1
176,192.0,355.0,406.0,145.0,390.0,1,-1,-1,-1
176,193.0,1380.0,425.0,112.0,234.0,1,-1,-1,-1
176,195.0,561.0,310.0,180.0,544.0,1,-1,-1,-1
177,171.0,925.0,-13.0,404.0,1183.0,1,-1,-1,-1
177,182.0,489.0,378.0,162.0,400.0,1,-1,-1,-1
177,191.0,491.3333333333333,388.0,158.66666666666666,436.3333333333333,1,-1,-1,-1
177,193.0,1382.0,424.0,109.0,234.0,1,-1,-1,-1
177,195.0,575.0,309.0,184.0,544.0,1,-1,-1,-1
177,196.0,1334.0,535.0,68.0,148.0,1,-1,-1,-1
177,197.0,1386.0,443.0,94.0,237.0,1,-1,-1,-1
177,198.0,486.0,132.0,416.0,1085.0,1,-1,-1,-1
177,199.0,358.0,405.0,145.0,394.0,1,-1,-1,-1
177,200.0,1538.0,381.0,129.0,286.0,1,-1,-1,-1
178,171.0,914.0,-18.0,403.0,1192.0,1,-1,-1,-1
178,182.0,495.0,378.0,163.0,401.0,1,-1,-1,-1
178,191.0,496.0,393.0,157.0,455.0,1,-1,-1,-1
178,193.0,1385.0,423.0,105.0,234.0,1,-1,-1,-1
178,195.0,589.0,307.0,188.0,544.0,1,-1,-1,-1
178,196.0,1335.0,535.0,68.0,148.0,1,-1,-1,-1
178,197.0,1387.0,443.0,94.0,237.0,1,-1,-1,-1
178,198.0,460.0,132.0,438.0,1093.0,1,-1,-1,-1
178,199.0,362.0,404.0,145.0,398.0,1,-1,-1,-1
178,200.0,1542.0,382.0,129.0,284.0,1,-1,-1,-1
179,171.0,903.0,-23.0,401.0,1200.0,1,-1,-1,-1
179,193.0,1388.0,423.0,101.0,234.0,1,-1,-1,-1
179,195.0,558.0,350.0,171.5,497.0,1,-1,-1,-1
179,196.0,1337.0,536.0,67.0,148.0,1,-1,-1,-1
179,197.0,1388.0,442.0,95.0,238.0,1,-1,-1,-1
179,198.0,434.0,132.0,461.0,1101.0,1,-1,-1,-1
179,199.0,366.0,404.0,145.0,401.0,1,-1,-1,-1
179,200.0,1546.0,383.0,128.0,282.0,1,-1,-1,-1
179,202.0,603.0,305.0,192.0,544.0,1,-1,-1,-1
179,203.0,525.0,392.0,136.0,453.0,1,-1,-1,-1
179,204.0,501.0,378.0,163.0,402.0,1,-1,-1,-1
180,171.0,892.0,-28.0,400.0,1209.0,1,-1,-1,-1
180,195.0,527.0,393.0,155.0,450.0,1,-1,-1,-1
180,197.0,1389.0,442.0,95.0,239.0,1,-1,-1,-1
180,198.0,408.0,132.0,483.0,1109.0,1,-1,-1,-1
180,199.0,376.0,403.0,144.0,400.0,1,-1,-1,-1
180,200.0,1550.0,384.0,128.0,280.0,1,-1,-1,-1
180,202.0,618.0,304.0,196.0,544.0,1,-1,-1,-1
180,203.0,495.25,394.0,138.0,439.0,1,-1,-1,-1
180,204.0,507.0,378.0,164.0,402.0,1,-1,-1,-1
180,205.0,1338.0,536.0,67.0,148.0,1,-1,-1,-1
180,206.0,1391.0,422.0,97.0,234.0,1,-1,-1,-1
181,171.0,882.0,-33.0,398.0,1218.0,1,-1,-1,-1
181,195.0,530.0,394.0,174.0,447.0,1,-1,-1,-1
181,197.0,1390.0,441.0,95.0,240.0,1,-1,-1,-1
181,198.0,382.0,132.0,505.0,1117.0,1,-1,-1,-1
181,199.0,386.0,402.0,144.0,399.0,1,-1,-1,-1
181,200.0,1555.0,385.0,127.0,279.0,1,-1,-1,-1
181,202.0,635.0,305.0,196.0,541.0,1,-1,-1,-1
181,203.0,465.5,396.0,140.0,425.0,1,-1,-1,-1
181,204.0,513.0,378.0,164.0,403.0,1,-1,-1,-1
181,205.0,1339.0,537.0,67.0,148.0,1,-1,-1,-1
181,206.0,1394.0,422.0,94.0,234.0,1,-1,-1,-1
182,171.0,865.0,-38.0,404.0,1226.0,1,-1,-1,-1
182,195.0,533.0,395.0,192.0,444.0,1,-1,-1,-1
182,197.0,1391.25,440.5,95.0,241.0,1,-1,-1,-1
182,198.0,356.0,132.0,528.0,1126.0,1,-1,-1,-1
182,200.0,1559.0,386.0,126.0,277.0,1,-1,-1,-1
182,202.0,608.5,322.75,188.25,507.25,1,-1,-1,-1
182,203.0,435.75,398.0,142.0,411.0,1,-1,-1,-1
182,205.0,1340.0,537.0,67.0,148.0,1,-1,-1,-1
182,206.0,1399.0,422.0,93.0,234.0,1,-1,-1,-1
182,207.0,520.0,378.0,164.0,404.0,1,-1,-1,-1
182,208.0,653.0,306.0,195.0,538.0,1,-1,-1,-1
182,209.0,1392.0,441.0,95.0,241.0,1,-1,-1,-1
183,171.0,849.0,-43.0,409.0,1235.0,1,-1,-1,-1
183,197.0,1392.5,440.0,95.0,242.0,1,-1,-1,-1
183,198.0,334.0,126.0,522.0,1135.0,1,-1,-1,-1
183,200.0,1563.0,387.0,126.0,275.0,1,-1,-1,-1
183,202.0,582.0,340.5,180.5,473.5,1,-1,-1,-1
183,203.0,406.0,400.0,144.0,397.0,1,-1,-1,-1
183,205.0,1342.0,538.0,66.0,148.0,1,-1,-1,-1
183,206.0,1405.0,422.0,92.0,234.0,1,-1,-1,-1
183,207.0,523.0,377.0,164.0,405.0,1,-1,-1,-1
183,208.0,670.0,307.0,195.0,535.0,1,-1,-1,-1
183,209.0,1393.0,440.0,95.0,242.0,1,-1,-1,-1
183,212.0,-206.0,183.0,370.0,905.0,1,-1,-1,-1
184,171.0,832.0,-47.0,415.0,1243.0,1,-1,-1,-1
184,197.0,1393.75,439.5,95.0,243.0,1,-1,-1,-1
184,198.0,312.0,121.0,517.0,1143.0,1,-1,-1,-1
184,200.0,1567.0,388.0,126.0,273.0,1,-1,-1,-1
184,202.0,555.5,358.25,172.75,439.75,1,-1,-1,-1
184,203.0,416.0,399.0,144.0,396.0,1,-1,-1,-1
184,205.0,1344.0,537.0,66.0,149.0,1,-1,-1,-1
184,206.0,1410.0,422.0,91.0,234.0,1,-1,-1,-1
184,207.0,526.0,377.0,165.0,405.0,1,-1,-1,-1
184,208.0,688.0,308.0,194.0,532.0,1,-1,-1,-1
184,209.0,1394.0,440.0,95.0,242.0,1,-1,-1,-1
184,212.0,-159.0,188.0,380.0,882.0,1,-1,-1,-1
185,171.0,816.0,-52.0,420.0,1252.0,1,-1,-1,-1
185,197.0,1395.0,439.0,95.0,244.0,1,-1,-1,-1
185,198.0,290.0,116.0,511.0,1152.0,1,-1,-1,-1
185,200.0,1571.0,389.0,125.0,271.0,1,-1,-1,-1
185,202.0,529.0,376.0,165.0,406.0,1,-1,-1,-1
185,205.0,1347.0,537.0,66.0,149.0,1,-1,-1,-1
185,206.0,1416.0,422.0,90.0,234.0,1,-1,-1,-1
185,207.0,426.0,398.0,144.0,396.0,1,-1,-1,-1
185,208.0,704.0,309.0,193.0,528.0,1,-1,-1,-1
185,212.0,-113.0,193.0,391.0,859.0,1,-1,-1,-1
185,215.0,541.0,399.0,249.0,435.0,1,-1,-1,-1
186,171.0,799.0,-56.0,426.0,1260.0,1,-1,-1,-1
186,197.0,1396.0,439.0,96.0,244.0,1,-1,-1,-1
186,198.0,268.0,110.0,506.0,1161.0,1,-1,-1,-1
186,200.0,1575.0,390.0,125.0,269.0,1,-1,-1,-1
186,202.0,498.00000000000006,383.33333333333326,156.66666666666666,403.6666666666667,1,-1,-1,-1
186,205.0,1350.0,537.0,66.0,150.0,1,-1,-1,-1
186,207.0,429.0,398.0,143.0,397.0,1,-1,-1,-1
186,208.0,720.0,310.0,192.0,525.0,1,-1,-1,-1
186,212.0,-77.5,196.0,392.5,845.0,1,-1,-1,-1
186,215.0,565.0,399.0,227.0,430.0,1,-1,-1,-1
186,216.0,532.0,376.0,166.0,406.0,1,-1,-1,-1
186,217.0,1421.0,422.0,90.0,234.0,1,-1,-1,-1
187,171.0,783.0,-61.0,431.0,1269.0,1,-1,-1,-1
187,197.0,1397.0,438.0,96.0,246.0,1,-1,-1,-1
187,198.0,246.0,105.0,500.0,1169.0,1,-1,-1,-1
187,202.0,466.99999999999994,390.66666666666674,148.33333333333334,401.3333333333333,1,-1,-1,-1
187,207.0,433.0,398.0,141.0,398.0,1,-1,-1,-1
187,208.0,736.0,311.0,191.0,521.0,1,-1,-1,-1
187,212.0,-42.0,199.0,394.0,831.0,1,-1,-1,-1
187,216.0,501.3333333333333,383.33333333333337,156.66666666666666,404.0,1,-1,-1,-1
187,217.0,1426.0,422.0,90.0,234.0,1,-1,-1,-1
187,219.0,1580.0,391.0,124.0,268.0,1,-1,-1,-1
187,220.0,532.0,375.0,167.0,407.0,1,-1,-1,-1
187,221.0,1353.0,537.0,66.0,150.0,1,-1,-1,-1
187,223.0,590.0,399.0,205.0,425.0,1,-1,-1,-1
188,171.0,767.0,-66.0,436.0,1278.0,1,-1,-1,-1
188,197.0,1398.0,438.0,96.0,246.0,1,-1,-1,-1
188,198.0,225.0,100.0,494.0,1178.0,1,-1,-1,-1
188,202.0,436.0,398.0,140.0,399.0,1,-1,-1,-1
188,208.0,752.0,312.0,190.0,518.0,1,-1,-1,-1
188,212.0,-18.0,201.0,387.0,825.0,1,-1,-1,-1
188,216.0,470.6666666666667,390.66666666666663,147.33333333333334,402.0,1,-1,-1,-1
188,217.0,1431.0,422.0,90.0,234.0,1,-1,-1,-1
188,219.0,1582.0,392.0,125.0,266.0,1,-1,-1,-1
188,220.0,533.0,375.0,167.0,408.0,1,-1,-1,-1
188,221.0,1356.0,537.0,66.0,151.0,1,-1,-1,-1
188,223.0,615.0,399.0,183.0,420.0,1,-1,-1,-1
188,224.0,-109.0,234.0,260.0,729.0,1,-1,-1,-1
189,171.0,750.0,-70.0,442.0,1286.0,1,-1,-1,-1
189,197.0,1399.0,437.0,97.0,247.0,1,-1,-1,-1
189,198.0,158.0,95.0,511.0,1187.0,1,-1,-1,-1
189,208.0,764.0,313.0,190.0,515.0,1,-1,-1,-1
189,212.0,7.0,203.0,379.0,819.0,1,-1,-1,-1
189,216.0,440.0,398.0,138.0,400.0,1,-1,-1,-1
189,217.0,1436.0,422.0,90.0,234.0,1,-1,-1,-1
189,219.0,1585.0,393.0,125.0,265.0,1,-1,-1,-1
189,220.0,533.0,375.0,168.0,408.0,1,-1,-1,-1
189,221.0,1358.0,537.0,67.0,151.0,1,-1,-1,-1
189,224.0,-87.0,235.0,246.0,727.0,1,-1,-1,-1
189,225.0,637.0,396.0,168.0,420.0,1,-1,-1,-1
190,171.0,734.0,-75.0,447.0,1295.0,1,-1,-1,-1
190,198.0,92.0,91.0,528.0,1196.0,1,-1,-1,-1
190,208.0,777.0,314.0,189.0,512.0,1,-1,-1,-1
190,212.0,31.0,205.0,372.0,813.0,1,-1,-1,-1
190,216.0,444.0,398.0,137.0,402.0,1,-1,-1,-1
190,217.0,1438.0,422.0,96.0,234.0,1,-1,-1,-1
190,219.0,1588.0,394.0,125.0,264.0,1,-1,-1,-1
190,220.0,534.0,375.0,168.0,409.0,1,-1,-1,-1
190,221.0,1361.0,537.0,66.0,151.0,1,-1,-1,-1
190,224.0,-65.0,237.0,232.0,724.0,1,-1,-1,-1
190,225.0,659.0,393.0,153.0,421.0,1,-1,-1,-1
190,226.0,1400.0,437.0,97.0,248.0,1,-1,-1,-1
191,171.0,717.0,-79.0,453.0,1303.0,1,-1,-1,-1
191,208.0,789.0,315.0,189.0,509.0,1,-1,-1,-1
191,212.0,56.0,207.0,364.0,807.0,1,-1,-1,-1
191,217.0,1440.0,423.0,103.0,234.0,1,-1,-1,-1
191,219.0,1591.0,395.0,125.0,263.0,1,-1,-1,-1
191,220.0,542.0,374.0,167.33333333333334,410.0,1,-1,-1,-1
191,221.0,1364.0,537.0,66.0,152.0,1,-1,-1,-1
191,225.0,681.0,391.0,138.0,421.0,1,-1,-1,-1
191,226.0,1401.0,436.0,97.0,249.0,1,-1,-1,-1
191,229.0,542.0,374.0,167.0,410.0,1,-1,-1,-1
192,212.0,80.0,208.0,358.0,802.0,1,-1,-1,-1
192,217.0,1442.0,424.0,110.0,233.0,1,-1,-1,-1
192,219.0,1593.0,396.0,126.0,261.0,1,-1,-1,-1
192,220.0,550.0,373.0,166.66666666666666,411.0,1,-1,-1,-1
192,221.0,1367.0,537.0,66.0,152.0,1,-1,-1,-1
192,225.0,687.0,391.0,148.0,419.0,1,-1,-1,-1
192,226.0,1403.0,436.0,97.0,250.0,1,-1,-1,-1
192,229.0,550.0,373.0,167.0,411.0,1,-1,-1,-1
192,231.0,802.0,316.0,188.0,506.0,1,-1,-1,-1
192,232.0,701.0,-84.0,458.0,1312.0,1,-1,-1,-1
192,233.0,-41.0,82.0,562.0,1214.0,1,-1,-1,-1
193,212.0,105.0,210.0,350.0,796.0,1,-1,-1,-1
193,217.0,1444.0,425.0,116.0,233.0,1,-1,-1,-1
193,219.0,1596.0,397.0,126.0,260.0,1,-1,-1,-1
193,220.0,558.0,372.0,166.0,412.0,1,-1,-1,-1
193,225.0,694.0,392.0,157.0,417.0,1,-1,-1,-1
193,226.0,1403.5,435.5,98.0,250.5,1,-1,-1,-1
193,231.0,751.5,354.0,177.5,461.0,1,-1,-1,-1
193,232.0,685.0,-88.0,464.0,1320.0,1,-1,-1,-1
193,233.0,-82.0,80.0,570.0,1221.0,1,-1,-1,-1
193,238.0,1370.0,536.0,66.0,154.0,1,-1,-1,-1
193,239.0,1.0,241.0,190.0,717.0,1,-1,-1,-1
193,240.0,475.0,394.0,130.0,412.0,1,-1,-1,-1
194,212.0,129.0,212.0,343.0,790.0,1,-1,-1,-1
194,219.0,1599.0,398.0,126.0,259.0,1,-1,-1,-1
194,220.0,566.0,372.0,166.0,412.0,1,-1,-1,-1
194,226.0,1404.0,435.0,99.0,251.0,1,-1,-1,-1
194,231.0,701.0,392.0,167.0,416.0,1,-1,-1,-1
194,232.0,655.0,-93.0,473.0,1329.0,1,-1,-1,-1
194,233.0,-123.0,79.0,579.0,1228.0,1,-1,-1,-1
194,238.0,1372.0,536.0,67.0,154.0,1,-1,-1,-1
194,239.0,16.0,244.0,205.0,709.0,1,-1,-1,-1
194,240.0,486.0,393.0,128.0,416.0,1,-1,-1,-1
194,241.0,1446.0,426.0,123.0,232.0,1,-1,-1,-1
194,242.0,826.0,318.0,188.0,500.0,1,-1,-1,-1
195,212.0,154.0,214.0,335.0,784.0,1,-1,-1,-1
195,219.0,1602.0,399.0,127.0,258.0,1,-1,-1,-1
195,220.0,573.0,372.0,165.0,411.0,1,-1,-1,-1
195,231.0,708.0,393.0,176.0,414.0,1,-1,-1,-1
195,232.0,626.0,-98.0,482.0,1338.0,1,-1,-1,-1
195,233.0,-164.0,77.0,588.0,1235.0,1,-1,-1,-1
195,238.0,1375.0,536.0,67.0,154.0,1,-1,-1,-1
195,239.0,31.0,247.0,221.0,702.0,1,-1,-1,-1
195,240.0,492.0,393.0,134.0,416.0,1,-1,-1,-1
195,241.0,1448.0,427.0,130.0,232.0,1,-1,-1,-1
195,242.0,838.0,319.0,188.0,497.0,1,-1,-1,-1
195,243.0,1405.0,435.0,100.0,251.0,1,-1,-1,-1
196,212.0,178.0,216.0,328.0,778.0,1,-1,-1,-1
196,219.0,1605.0,398.0,125.0,258.0,1,-1,-1,-1
196,220.0,580.0,372.0,165.0,411.0,1,-1,-1,-1
196,231.0,715.0,394.0,186.0,412.0,1,-1,-1,-1
196,232.0,596.0,-102.0,492.0,1347.0,1,-1,-1,-1
196,233.0,-205.0,76.0,597.0,1242.0,1,-1,-1,-1
196,238.0,1378.0,536.0,67.0,155.0,1,-1,-1,-1
196,240.0,499.0,394.0,139.0,415.0,1,-1,-1,-1
196,241.0,1456.0,426.0,122.0,232.0,1,-1,-1,-1
196,242.0,850.0,320.0,188.0,494.0,1,-1,-1,-1
196,243.0,1406.0,435.0,101.0,251.0,1,-1,-1,-1
196,244.0,47.0,250.0,236.0,694.0,1,-1,-1,-1
197,212.0,62.0,253.0,251.0,687.0,1,-1,-1,-1
197,232.0,567.0,-107.0,501.0,1356.0,1,-1,-1,-1
197,233.0,-245.0,74.0,605.0,1249.0,1,-1,-1,-1
197,238.0,1381.0,536.0,66.0,155.0,1,-1,-1,-1
197,240.0,506.0,394.0,145.0,415.0,1,-1,-1,-1
197,241.0,1465.0,425.0,114.0,233.0,1,-1,-1,-1
197,242.0,870.0,321.0,172.0,491.0,1,-1,-1,-1
197,243.0,1407.0,435.0,102.0,251.5,1,-1,-1,-1
197,244.0,-56.75,205.0,334.75,838.0,1,-1,-1,-1
197,245.0,724.0,396.0,182.0,408.0,1,-1,-1,-1
197,246.0,203.0,218.0,321.0,773.0,1,-1,-1,-1
197,248.0,1407.0,435.0,102.0,251.0,1,-1,-1,-1
197,249.0,1608.0,397.0,124.0,258.0,1,-1,-1,-1
198,212.0,77.0,256.0,267.0,679.0,1,-1,-1,-1
198,232.0,537.0,-111.0,511.0,1364.0,1,-1,-1,-1
198,233.0,-286.0,73.0,613.0,1256.0,1,-1,-1,-1
198,238.0,1384.0,536.0,66.0,156.0,1,-1,-1,-1
198,242.0,890.0,322.0,157.0,488.0,1,-1,-1,-1
198,243.0,1408.0,435.0,103.0,252.0,1,-1,-1,-1
198,244.0,-160.5,160.0,433.5,982.0,1,-1,-1,-1
198,245.0,733.0,398.0,178.0,404.0,1,-1,-1,-1
198,246.0,215.0,221.0,328.0,764.0,1,-1,-1,-1
198,248.0,1408.0,435.0,103.0,251.25,1,-1,-1,-1
198,249.0,1611.0,396.0,123.0,258.0,1,-1,-1,-1
198,250.0,1474.0,424.0,106.0,233.0,1,-1,-1,-1
198,251.0,594.0,372.0,164.0,410.0,1,-1,-1,-1
198,252.0,513.0,395.0,150.0,414.0,1,-1,-1,-1
199,212.0,93.0,260.0,282.0,671.0,1,-1,-1,-1
199,232.0,508.0,-116.0,520.0,1374.0,1,-1,-1,-1
199,233.0,-327.0,71.0,622.0,1263.0,1,-1,-1,-1
199,238.0,1387.0,536.0,66.0,156.0,1,-1,-1,-1
199,242.0,911.0,323.0,141.0,486.0,1,-1,-1,-1
199,244.0,-264.25,115.0,532.25,1126.0,1,-1,-1,-1
199,245.0,742.0,401.0,174.0,400.0,1,-1,-1,-1
199,246.0,228.0,224.0,334.0,755.0,1,-1,-1,-1
199,248.0,1409.0,435.0,104.0,251.5,1,-1,-1,-1
199,249.0,1614.0,395.0,122.0,258.0,1,-1,-1,-1
199,250.0,1482.0,423.0,98.0,234.0,1,-1,-1,-1
199,251.0,601.0,372.0,163.0,409.0,1,-1,-1,-1
199,252.0,520.0,396.0,156.0,413.0,1,-1,-1,-1
200,232.0,478.0,-120.0,530.0,1382.0,1,-1,-1,-1
200,238.0,1389.0,536.0,67.0,156.0,1,-1,-1,-1
200,242.0,919.0,325.0,163.0,481.0,1,-1,-1,-1
200,244.0,-368.0,70.0,631.0,1270.0,1,-1,-1,-1
200,245.0,765.0,400.0,165.0,399.0,1,-1,-1,-1
200,248.0,1410.0,435.0,105.0,251.75,1,-1,-1,-1
200,250.0,1491.0,422.0,90.0,234.0,1,-1,-1,-1
200,251.0,608.0,372.0,162.0,409.0,1,-1,-1,-1
200,254.0,1410.0,435.0,105.0,252.0,1,-1,-1,-1
200,255.0,1617.0,394.0,121.0,258.0,1,-1,-1,-1
200,258.0,241.0,227.0,340.0,746.0,1,-1,-1,-1
201,232.0,449.0,-125.0,539.0,1391.0,1,-1,-1,-1
201,238.0,1392.0,536.0,67.0,157.0,1,-1,-1,-1
201,242.0,927.0,327.0,185.0,477.0,1,-1,-1,-1
201,244.0,-409.0,68.0,640.0,1277.0,1,-1,-1,-1
201,245.0,789.0,400.0,155.0,398.0,1,-1,-1,-1
201,248.0,1411.0,435.0,106.0,252.0,1,-1,-1,-1
201,250.0,1500.0,422.0,82.0,234.0,1,-1,-1,-1
201,251.0,615.0,372.0,161.0,408.0,1,-1,-1,-1
201,254.0,1411.0,435.0,106.0,252.0,1,-1,-1,-1
201,255.0,1620.0,393.0,120.0,258.0,1,-1,-1,-1
201,258.0,254.0,231.0,346.0,737.0,1,-1,-1,-1
201,259.0,141.0,260.0,250.0,660.0,1,-1,-1,-1
201,260.0,538.0,395.0,159.0,409.0,1,-1,-1,-1
202,232.0,420.0,-129.0,548.0,1400.0,1,-1,-1,-1
202,238.0,1395.0,535.0,67.0,158.0,1,-1,-1,-1
202,242.0,935.0,329.0,207.0,473.0,1,-1,-1,-1
202,245.0,812.0,399.0,146.0,397.0,1,-1,-1,-1
202,250.0,1505.5,422.0,82.0,233.5,1,-1,-1,-1
202,251.0,586.0,383.0,161.0,407.0,1,-1,-1,-1
202,254.0,1412.0,435.0,107.0,252.0,1,-1,-1,-1
202,255.0,1624.0,392.0,118.0,259.0,1,-1,-1,-1
202,258.0,275.0,232.0,339.0,731.0,1,-1,-1,-1
202,259.0,166.0,260.0,234.0,655.0,1,-1,-1,-1
202,260.0,548.0,395.0,160.0,407.0,1,-1,-1,-1
202,261.0,1505.0,422.0,82.0,233.0,1,-1,-1,-1
203,232.0,366.0,-131.0,586.0,1409.0,1,-1,-1,-1
203,238.0,1398.0,535.0,67.0,159.0,1,-1,-1,-1
203,242.0,944.0,332.0,228.0,468.0,1,-1,-1,-1
203,245.0,836.0,399.0,136.0,396.0,1,-1,-1,-1
203,250.0,1511.0,422.0,82.0,233.0,1,-1,-1,-1
203,251.0,557.0,394.0,161.0,406.0,1,-1,-1,-1
203,254.0,1413.0,435.0,108.0,253.0,1,-1,-1,-1
203,255.0,1629.0,394.0,117.0,256.0,1,-1,-1,-1
203,258.0,297.0,234.0,331.0,724.0,1,-1,-1,-1
203,259.0,190.0,260.0,218.0,650.0,1,-1,-1,-1
203,261.0,1510.5,422.0,82.0,232.5,1,-1,-1,-1
204,232.0,313.0,-133.0,624.0,1418.0,1,-1,-1,-1
204,238.0,1401.0,535.0,66.0,159.0,1,-1,-1,-1
204,242.0,951.0,332.0,220.0,466.0,1,-1,-1,-1
204,245.0,841.0,401.0,155.0,392.0,1,-1,-1,-1
204,251.0,566.0,394.0,163.0,404.0,1,-1,-1,-1
204,254.0,1416.0,434.0,107.0,254.0,1,-1,-1,-1
204,255.0,1634.0,396.0,117.0,253.0,1,-1,-1,-1
204,258.0,319.0,236.0,323.0,717.0,1,-1,-1,-1
204,259.0,215.0,260.0,202.0,645.0,1,-1,-1,-1
204,261.0,1516.0,422.0,82.0,232.0,1,-1,-1,-1
204,264.0,636.0,372.0,159.0,407.0,1,-1,-1,-1
205,232.0,259.0,-134.0,662.0,1426.0,1,-1,-1,-1
205,238.0,1403.0,535.0,67.0,159.0,1,-1,-1,-1
205,242.0,959.0,332.0,211.0,464.0,1,-1,-1,-1
205,245.0,846.0,403.0,174.0,388.0,1,-1,-1,-1
205,255.0,1639.0,399.0,117.0,249.0,1,-1,-1,-1
205,258.0,341.0,238.0,316.0,710.0,1,-1,-1,-1
205,259.0,230.5,263.5,206.5,641.0,1,-1,-1,-1
205,261.0,1522.0,422.0,82.0,232.0,1,-1,-1,-1
205,264.0,576.0,394.0,164.0,402.0,1,-1,-1,-1
205,265.0,1419.0,433.0,106.0,256.0,1,-1,-1,-1
205,266.0,643.0,372.0,158.0,406.0,1,-1,-1,-1
206,232.0,206.0,-136.0,700.0,1435.0,1,-1,-1,-1
206,238.0,1406.0,535.0,67.0,160.0,1,-1,-1,-1
206,242.0,967.0,333.0,203.0,461.0,1,-1,-1,-1
206,245.0,851.0,405.0,193.0,384.0,1,-1,-1,-1
206,255.0,1642.0,398.0,116.0,249.0,1,-1,-1,-1
206,258.0,363.0,240.0,308.0,704.0,1,-1,-1,-1
206,259.0,246.0,267.0,211.0,637.0,1,-1,-1,-1
206,261.0,1524.0,423.0,89.0,232.0,1,-1,-1,-1
206,265.0,1422.0,432.0,105.0,258.0,1,-1,-1,-1
206,266.0,590.0,391.0,158.0,406.0,1,-1,-1,-1
206,268.0,650.0,372.0,158.0,406.0,1,-1,-1,-1
207,232.0,153.0,-137.0,738.0,1444.0,1,-1,-1,-1
207,238.0,1409.0,535.0,67.0,160.0,1,-1,-1,-1
207,245.0,857.0,408.0,211.0,379.0,1,-1,-1,-1
207,255.0,1645.0,398.0,116.0,248.0,1,-1,-1,-1
207,258.0,384.0,241.0,301.0,698.0,1,-1,-1,-1
207,259.0,262.0,270.0,215.0,634.0,1,-1,-1,-1
207,265.0,1425.0,431.0,104.0,259.0,1,-1,-1,-1
207,268.0,605.0,389.0,151.0,410.0,1,-1,-1,-1
207,269.0,657.0,372.0,157.0,406.0,1,-1,-1,-1
207,271.0,975.0,333.0,194.0,459.0,1,-1,-1,-1
207,272.0,1526.0,424.0,97.0,232.0,1,-1,-1,-1
208,232.0,123.0,-143.0,717.0,1452.0,1,-1,-1,-1
208,238.0,1412.0,535.0,67.0,161.0,1,-1,-1,-1
208,245.0,871.0,406.0,197.0,378.0,1,-1,-1,-1
208,255.0,1648.0,398.0,116.0,248.0,1,-1,-1,-1
208,258.0,365.25,250.25,289.25,678.5,1,-1,-1,-1
208,265.0,1428.0,430.0,104.0,261.0,1,-1,-1,-1
208,269.0,664.0,372.0,157.0,406.0,1,-1,-1,-1
208,271.0,983.0,334.0,186.0,456.0,1,-1,-1,-1
208,272.0,1529.0,425.0,103.0,232.0,1,-1,-1,-1
208,273.0,406.0,243.0,294.0,691.0,1,-1,-1,-1
