93,381.0,394.5,538.5,24.5,87.5,1,-1,-1,-1
93,462.0,732.5,521.5,20.0,58.25,1,-1,-1,-1
93,484.0,466.0,557.0,40.0,120.0,1,-1,-1,-1
93,488.0,1716.5,550.0,42.25,90.5,1,-1,-1,-1
93,499.0,1700.6666666666667,539.3333333333333,37.666666666666664,100.66666666666667,1,-1,-1,-1
93,504.0,1682.6666666666667,597.6666666666666,78.0,190.0,1,-1,-1,-1
93,509.0,707.0,516.0,19.0,58.0,1,-1,-1,-1
93,511.0,1541.0,524.0,25.0,50.0,1,-1,-1,-1
93,514.0,1365.0,527.0,27.0,65.0,1,-1,-1,-1
93,530.0,1372.0,519.0,23.0,55.0,1,-1,-1,-1
93,533.0,249.0,576.0,48.0,134.0,1,-1,-1,-1
93,535.0,491.5,550.5,35.5,102.5,1,-1,-1,-1
93,537.0,193.66666666666669,571.6666666666667,51.333333333333336,135.33333333333334,1,-1,-1,-1
93,540.0,1534.0,515.0,21.0,56.0,1,-1,-1,-1
93,541.0,1176.0,500.0,17.0,42.0,1,-1,-1,-1
93,542.0,1550.25,519.75,19.0,53.25,1,-1,-1,-1
93,551.0,1221.0,510.0,22.333333333333332,47.0,1,-1,-1,-1
93,553.0,377.0,572.0,35.0,107.0,1,-1,-1,-1
93,554.0,1526.5,515.0,21.5,57.0,1,-1,-1,-1
93,562.0,1513.0,523.0,22.0,53.0,1,-1,-1,-1
93,563.0,1393.0,518.0,19.333333333333332,53.333333333333336,1,-1,-1,-1
93,565.0,489.0,551.0,38.0,102.0,1,-1,-1,-1
93,569.0,680.0,520.0,17.0,41.0,1,-1,-1,-1
93,570.0,1590.6666666666667,515.0,24.666666666666668,63.0,1,-1,-1,-1
93,571.0,410.0,572.0,41.0,109.0,1,-1,-1,-1
93,572.0,1237.0,510.0,19.0,48.0,1,-1,-1,-1
93,576.0,1520.0,515.0,24.0,59.0,1,-1,-1,-1
93,577.0,1590.0,515.0,25.0,63.0,1,-1,-1,-1
93,578.0,395.0,534.0,27.0,91.0,1,-1,-1,-1
93,580.0,248.99999999999997,575.6666666666667,48.666666666666664,134.33333333333334,1,-1,-1,-1
93,583.0,378.66666666666663,553.3333333333334,41.333333333333336,116.0,1,-1,-1,-1
93,584.0,706.6666666666666,516.0,19.0,57.666666666666664,1,-1,-1,-1
93,587.0,680.0,519.0,17.0,41.0,1,-1,-1,-1
93,591.0,947.0,503.0,12.0,30.0,1,-1,-1,-1
93,592.0,409.5,569.5,40.5,111.0,1,-1,-1,-1
93,593.0,1175.6666666666665,500.6666666666667,16.333333333333332,42.666666666666664,1,-1,-1,-1
93,594.0,194.33333333333331,572.3333333333333,50.666666666666664,134.66666666666666,1,-1,-1,-1
93,595.0,1512.6666666666665,523.0,22.333333333333332,53.0,1,-1,-1,-1
93,600.0,1700.0,539.0,38.0,101.0,1,-1,-1,-1
93,602.0,1550.0,520.0,19.0,53.0,1,-1,-1,-1
93,603.0,380.0,550.0,41.0,118.0,1,-1,-1,-1
93,605.0,1221.0,510.0,23.0,47.0,1,-1,-1,-1
93,606.0,1682.0,598.0,79.0,190.0,1,-1,-1,-1
93,609.0,656.0,515.0,19.0,61.0,1,-1,-1,-1
93,610.0,1395.0,517.0,18.0,55.0,1,-1,-1,-1
93,611.0,348.0,577.0,30.0,91.0,1,-1,-1,-1
93,613.0,1318.0,516.0,21.0,51.0,1,-1,-1,-1
94,261.0,728.0,523.0,20.0,58.0,1,-1,-1,-1
94,312.0,1233.0,512.0,19.0,48.0,1,-1,-1,-1
94,381.0,387.25,541.25,25.25,90.25,1,-1,-1,-1
94,462.0,728.0,523.0,20.0,58.5,1,-1,-1,-1
94,484.0,460.0,559.0,40.0,121.0,1,-1,-1,-1
94,488.0,1658.0,541.0,34.5,78.0,1,-1,-1,-1
94,499.0,1699.0,541.0,38.0,101.0,1,-1,-1,-1
94,504.0,1685.0,600.0,79.0,191.0,1,-1,-1,-1
94,509.0,703.0,517.0,19.0,58.0,1,-1,-1,-1
94,511.0,1538.3333333333333,525.0,25.0,50.333333333333336,1,-1,-1,-1
94,514.0,1362.0,528.0,28.0,65.0,1,-1,-1,-1
94,530.0,1369.0,521.0,23.0,55.0,1,-1,-1,-1
94,535.0,485.75,551.75,34.25,103.25,1,-1,-1,-1
94,537.0,187.0,573.0,52.0,136.0,1,-1,-1,-1
94,540.0,1529.6666666666667,516.3333333333334,20.666666666666668,56.0,1,-1,-1,-1
94,541.0,1176.0,504.0,13.0,40.0,1,-1,-1,-1
94,542.0,1547.0,521.0,19.0,53.0,1,-1,-1,-1
94,551.0,1218.0,511.0,22.666666666666668,47.0,1,-1,-1,-1
94,554.0,1525.75,516.0,20.75,56.0,1,-1,-1,-1
94,562.0,1509.0,524.0,23.0,53.0,1,-1,-1,-1
94,563.0,1390.0,519.0,19.666666666666668,53.666666666666664,1,-1,-1,-1
94,565.0,484.6666666666667,552.0,35.666666666666664,103.33333333333333,1,-1,-1,-1
94,569.0,676.0,521.0,17.0,41.0,1,-1,-1,-1
94,570.0,1586.3333333333333,516.0,25.333333333333332,64.0,1,-1,-1,-1
94,571.0,403.0,573.5,41.0,109.5,1,-1,-1,-1
94,577.0,1586.0,516.0,25.0,64.0,1,-1,-1,-1
94,578.0,389.33333333333337,537.3333333333334,25.666666666666668,92.0,1,-1,-1,-1
94,580.0,241.0,578.0,50.0,135.0,1,-1,-1,-1
94,583.0,372.0,556.0,41.0,118.0,1,-1,-1,-1
94,584.0,703.0,517.0,19.0,58.0,1,-1,-1,-1
94,587.0,676.0,521.0,17.0,41.0,1,-1,-1,-1
94,591.0,942.75,504.75,12.25,29.75,1,-1,-1,-1
94,592.0,403.0,573.0,41.0,110.0,1,-1,-1,-1
94,593.0,1173.3333333333335,501.3333333333333,15.666666666666666,43.333333333333336,1,-1,-1,-1
94,594.0,187.66666666666669,573.6666666666667,51.333333333333336,135.33333333333334,1,-1,-1,-1
94,595.0,1509.3333333333335,524.0,22.666666666666668,53.0,1,-1,-1,-1
94,602.0,1547.0,521.0,19.0,53.0,1,-1,-1,-1
94,603.0,373.0,554.0,41.0,118.0,1,-1,-1,-1
94,605.0,1218.0,511.0,23.0,47.0,1,-1,-1,-1
94,606.0,1685.0,599.75,79.25,191.5,1,-1,-1,-1
94,609.0,651.3333333333334,516.6666666666667,19.0,60.333333333333336,1,-1,-1,-1
94,610.0,1392.0,520.0,19.0,55.0,1,-1,-1,-1
94,611.0,339.0,577.0,30.0,92.0,1,-1,-1,-1
94,613.0,1314.0,516.0,22.0,51.0,1,-1,-1,-1
94,614.0,1516.0,517.0,24.0,59.0,1,-1,-1,-1
94,617.0,370.0,575.0,35.0,107.0,1,-1,-1,-1
94,619.0,484.0,552.0,36.0,103.0,1,-1,-1,-1
94,621.0,1787.0,560.0,38.0,105.0,1,-1,-1,-1
94,622.0,1218.0,511.0,23.0,47.0,1,-1,-1,-1
94,624.0,460.0,559.0,40.0,121.0,1,-1,-1,-1
95,261.0,723.0,524.0,20.0,59.0,1,-1,-1,-1
95,381.0,380.0,544.0,26.0,93.0,1,-1,-1,-1
95,462.0,723.5,524.5,20.0,58.75,1,-1,-1,-1
95,484.0,454.0,561.0,40.0,122.0,1,-1,-1,-1
95,488.0,1599.5,532.0,26.75,65.5,1,-1,-1,-1
95,499.0,1697.0,542.6666666666666,38.333333333333336,101.0,1,-1,-1,-1
95,504.0,1688.0,602.0,80.0,193.0,1,-1,-1,-1
95,509.0,699.0,518.0,19.0,58.0,1,-1,-1,-1
95,511.0,1535.6666666666667,526.0,25.0,50.666666666666664,1,-1,-1,-1
95,514.0,1359.0,528.0,28.0,66.0,1,-1,-1,-1
95,530.0,1366.0,523.0,22.0,54.0,1,-1,-1,-1
95,535.0,480.0,553.0,33.0,104.0,1,-1,-1,-1
95,537.0,180.33333333333331,574.3333333333333,52.666666666666664,136.66666666666666,1,-1,-1,-1
95,540.0,1525.3333333333333,517.6666666666666,20.333333333333332,56.0,1,-1,-1,-1
95,541.0,1172.3333333333335,503.99999999999994,13.666666666666666,41.333333333333336,1,-1,-1,-1
95,542.0,1544.0,522.0,19.333333333333332,53.333333333333336,1,-1,-1,-1
95,551.0,1215.0,512.0,23.0,47.0,1,-1,-1,-1
95,554.0,1525.0,517.0,20.0,55.0,1,-1,-1,-1
95,563.0,1387.0,520.0,20.0,54.0,1,-1,-1,-1
95,565.0,480.3333333333333,553.0,33.333333333333336,104.66666666666667,1,-1,-1,-1
95,569.0,672.0,522.0,17.0,41.0,1,-1,-1,-1
95,570.0,1582.0,517.0,26.0,65.0,1,-1,-1,-1
95,571.0,396.0,575.0,41.0,110.0,1,-1,-1,-1
95,578.0,383.66666666666663,540.6666666666666,24.333333333333332,93.0,1,-1,-1,-1
95,580.0,233.0,581.0,51.0,135.0,1,-1,-1,-1
95,583.0,365.0,557.0,41.25,119.0,1,-1,-1,-1
95,584.0,699.0,518.0,19.0,58.0,1,-1,-1,-1
95,587.0,671.0,521.3333333333334,17.0,43.0,1,-1,-1,-1
95,591.0,938.5,506.5,12.5,29.5,1,-1,-1,-1
95,592.0,396.0,575.0,41.333333333333336,110.33333333333333,1,-1,-1,-1
95,593.0,1171.0,502.0,15.0,44.0,1,-1,-1,-1
95,594.0,181.0,575.0,52.0,136.0,1,-1,-1,-1
95,595.0,1506.0,525.0,23.0,53.0,1,-1,-1,-1
95,602.0,1544.0,522.0,19.0,53.0,1,-1,-1,-1
95,603.0,366.0,558.0,41.0,118.0,1,-1,-1,-1
95,605.0,1215.0,512.0,23.0,47.0,1,-1,-1,-1
95,606.0,1688.0,601.5,79.5,193.0,1,-1,-1,-1
95,609.0,646.6666666666666,518.3333333333333,19.0,59.666666666666664,1,-1,-1,-1
95,611.0,330.0,578.0,31.0,92.0,1,-1,-1,-1
95,614.0,1512.0,518.0,24.0,59.0,1,-1,-1,-1
95,617.0,362.6666666666667,577.0,35.0,107.66666666666667,1,-1,-1,-1
95,619.0,479.0,553.6666666666666,34.333333333333336,103.66666666666667,1,-1,-1,-1
95,621.0,1785.0,561.0,39.0,105.0,1,-1,-1,-1
95,622.0,1215.0,512.0,23.0,47.0,1,-1,-1,-1
95,624.0,454.0,561.0,40.0,122.0,1,-1,-1,-1
95,625.0,1512.0,518.0,24.0,59.0,1,-1,-1,-1
95,628.0,937.0,507.0,14.0,28.0,1,-1,-1,-1
95,630.0,363.0,578.0,35.0,107.0,1,-1,-1,-1
95,631.0,1230.0,513.0,19.0,48.0,1,-1,-1,-1
95,632.0,1697.0,542.0,38.0,102.0,1,-1,-1,-1
96,462.0,719.0,526.0,20.0,59.0,1,-1,-1,-1
96,484.0,448.0,563.0,40.0,123.0,1,-1,-1,-1
96,488.0,1541.0,523.0,19.0,53.0,1,-1,-1,-1
96,499.0,1695.0,544.3333333333334,38.666666666666664,101.0,1,-1,-1,-1
96,509.0,695.0,519.0,19.0,58.0,1,-1,-1,-1
96,511.0,1533.0,527.0,25.0,51.0,1,-1,-1,-1
96,514.0,1060.0,538.0,29.333333333333332,79.0,1,-1,-1,-1
96,537.0,173.66666666666669,575.6666666666667,53.333333333333336,137.33333333333334,1,-1,-1,-1
96,540.0,1521.0,519.0,20.0,56.0,1,-1,-1,-1
96,541.0,1168.6666666666665,504.00000000000006,14.333333333333334,42.666666666666664,1,-1,-1,-1
96,542.0,1541.0,523.0,19.666666666666668,53.666666666666664,1,-1,-1,-1
96,551.0,1212.3333333333333,513.0,23.0,47.333333333333336,1,-1,-1,-1
96,554.0,1520.5,518.0,20.0,55.5,1,-1,-1,-1
96,563.0,1383.0,520.0,21.0,54.0,1,-1,-1,-1
96,565.0,476.0,554.0,31.0,106.0,1,-1,-1,-1
96,571.0,389.0,577.0,41.0,110.0,1,-1,-1,-1
96,578.0,378.0,544.0,23.0,94.0,1,-1,-1,-1
96,583.0,358.0,558.0,41.5,120.0,1,-1,-1,-1
96,584.0,695.0,518.6666666666667,19.0,58.333333333333336,1,-1,-1,-1
96,587.0,666.0,521.6666666666666,17.0,45.0,1,-1,-1,-1
96,591.0,934.25,508.25,12.75,29.25,1,-1,-1,-1
96,592.0,389.0,577.0,41.666666666666664,110.66666666666667,1,-1,-1,-1
96,593.0,1167.75,502.75,15.0,44.0,1,-1,-1,-1
96,594.0,173.5,576.0,52.75,137.0,1,-1,-1,-1
96,595.0,1503.0,527.0,23.0,53.0,1,-1,-1,-1
96,605.0,1212.0,513.0,23.0,47.0,1,-1,-1,-1
96,606.0,1691.0,603.25,79.75,194.5,1,-1,-1,-1
96,609.0,642.0,520.0,19.0,59.0,1,-1,-1,-1
96,611.0,321.5,578.5,31.0,93.0,1,-1,-1,-1
96,614.0,1508.0,519.0,24.0,59.0,1,-1,-1,-1
96,617.0,355.3333333333333,579.0,35.0,108.33333333333333,1,-1,-1,-1
96,619.0,474.0,555.3333333333334,32.666666666666664,104.33333333333333,1,-1,-1,-1
96,621.0,1783.0,561.75,40.0,105.25,1,-1,-1,-1
96,622.0,1212.0,513.0,23.0,47.0,1,-1,-1,-1
96,624.0,447.0,562.75,40.25,122.75,1,-1,-1,-1
96,625.0,1508.0,519.0,24.0,59.0,1,-1,-1,-1
96,628.0,933.3333333333334,507.99999999999994,13.333333333333334,28.333333333333332,1,-1,-1,-1
96,630.0,355.3333333333333,579.3333333333333,35.0,107.66666666666667,1,-1,-1,-1
96,631.0,1227.0,514.0,19.0,48.0,1,-1,-1,-1
96,632.0,1695.0,544.0,39.0,102.0,1,-1,-1,-1
96,634.0,1578.0,517.0,29.0,63.0,1,-1,-1,-1
96,635.0,1169.0,504.0,15.0,44.0,1,-1,-1,-1
96,636.0,322.0,579.0,30.0,93.0,1,-1,-1,-1
96,637.0,1357.0,529.0,28.0,66.0,1,-1,-1,-1
96,638.0,1691.0,603.0,80.0,195.0,1,-1,-1,-1
96,640.0,1363.0,525.0,22.0,54.0,1,-1,-1,-1
96,641.0,225.0,583.0,52.0,136.0,1,-1,-1,-1
96,642.0,668.0,523.0,17.0,41.0,1,-1,-1,-1
96,643.0,356.0,581.0,35.0,108.0,1,-1,-1,-1
96,644.0,1783.0,562.0,40.0,105.0,1,-1,-1,-1
96,646.0,359.0,564.0,41.0,118.0,1,-1,-1,-1
97,462.0,715.0,527.0,20.0,59.0,1,-1,-1,-1
97,484.0,442.0,566.0,41.0,124.0,1,-1,-1,-1
97,488.0,1537.75,524.0,19.5,53.25,1,-1,-1,-1
97,499.0,1693.0,546.0,39.0,101.0,1,-1,-1,-1
97,509.0,691.0,519.6666666666667,19.0,58.333333333333336,1,-1,-1,-1
97,514.0,761.0,548.0,30.666666666666668,92.0,1,-1,-1,-1
97,537.0,167.0,577.0,54.0,138.0,1,-1,-1,-1
97,541.0,1165.0,504.0,15.0,44.0,1,-1,-1,-1
97,542.0,1538.0,524.0,20.0,54.0,1,-1,-1,-1
97,551.0,1209.6666666666667,514.0,23.0,47.666666666666664,1,-1,-1,-1
97,554.0,1516.0,519.0,20.0,56.0,1,-1,-1,-1
97,571.0,382.0,577.6666666666666,41.333333333333336,111.0,1,-1,-1,-1
97,578.0,372.0,545.0,23.5,94.5,1,-1,-1,-1
97,583.0,351.0,559.0,41.75,121.0,1,-1,-1,-1
97,584.0,691.0,519.3333333333333,19.0,58.666666666666664,1,-1,-1,-1
97,587.0,661.0,522.0,17.0,47.0,1,-1,-1,-1
97,591.0,930.0,510.0,13.0,29.0,1,-1,-1,-1
97,592.0,382.0,579.0,42.0,111.0,1,-1,-1,-1
97,593.0,1164.5,503.5,15.0,44.0,1,-1,-1,-1
97,594.0,166.0,577.0,53.5,138.0,1,-1,-1,-1
97,595.0,1499.0,527.0,23.0,53.0,1,-1,-1,-1
97,606.0,1694.0,605.0,80.0,196.0,1,-1,-1,-1
97,609.0,637.6666666666666,522.0,19.0,58.0,1,-1,-1,-1
97,611.0,313.0,579.0,31.0,94.0,1,-1,-1,-1
97,617.0,348.0,581.0,35.0,109.0,1,-1,-1,-1
97,619.0,469.0,557.0,31.0,105.0,1,-1,-1,-1
97,621.0,1781.0,562.5,41.0,105.5,1,-1,-1,-1
97,622.0,1209.0,514.0,23.0,47.0,1,-1,-1,-1
97,624.0,440.0,564.5,40.5,123.5,1,-1,-1,-1
97,625.0,1504.0,520.0,24.0,59.0,1,-1,-1,-1
97,628.0,929.6666666666666,509.00000000000006,12.666666666666666,28.666666666666668,1,-1,-1,-1
97,630.0,347.6666666666667,580.6666666666667,35.0,108.33333333333333,1,-1,-1,-1
97,631.0,1224.0,515.0,19.0,48.0,1,-1,-1,-1
97,632.0,1693.3333333333333,545.6666666666666,39.0,102.0,1,-1,-1,-1
97,634.0,1574.5,518.0,28.0,62.5,1,-1,-1,-1
97,635.0,1165.75,504.5,15.0,44.0,1,-1,-1,-1
97,636.0,313.3333333333333,579.6666666666666,30.333333333333332,93.66666666666667,1,-1,-1,-1
97,637.0,1355.0,529.3333333333333,27.666666666666668,66.66666666666667,1,-1,-1,-1
97,638.0,1694.0,604.6666666666666,80.0,196.66666666666666,1,-1,-1,-1
97,640.0,1360.0,527.0,22.0,54.0,1,-1,-1,-1
97,641.0,217.33333333333334,584.3333333333333,53.333333333333336,136.66666666666666,1,-1,-1,-1
97,642.0,663.25,522.5,17.0,42.5,1,-1,-1,-1
97,643.0,348.0,583.0,35.666666666666664,108.33333333333333,1,-1,-1,-1
97,644.0,1781.0,563.0,41.0,105.0,1,-1,-1,-1
97,646.0,351.3333333333333,564.6666666666667,41.333333333333336,119.33333333333333,1,-1,-1,-1
97,648.0,1355.0,529.0,28.0,67.0,1,-1,-1,-1
97,650.0,352.0,566.0,43.0,117.0,1,-1,-1,-1
97,652.0,638.0,522.0,19.0,58.0,1,-1,-1,-1
97,654.0,691.0,520.0,19.0,58.0,1,-1,-1,-1
97,655.0,1505.0,521.0,24.0,59.0,1,-1,-1,-1
97,656.0,1301.0,520.0,22.0,51.0,1,-1,-1,-1
97,657.0,217.0,586.0,54.0,137.0,1,-1,-1,-1
98,462.0,711.0,528.5,20.0,59.5,1,-1,-1,-1
98,484.0,434.0,567.0,41.0,124.0,1,-1,-1,-1
98,488.0,1534.5,525.0,20.0,53.5,1,-1,-1,-1
98,499.0,1692.0,547.0,39.0,102.0,1,-1,-1,-1
98,509.0,687.0,520.3333333333333,19.0,58.666666666666664,1,-1,-1,-1
98,514.0,462.0,558.0,32.0,105.0,1,-1,-1,-1
98,537.0,161.0,579.0,55.0,139.0,1,-1,-1,-1
98,551.0,1207.0,515.0,23.0,48.0,1,-1,-1,-1
98,554.0,1512.0,519.0,20.0,56.5,1,-1,-1,-1
98,571.0,375.0,578.3333333333334,41.666666666666664,112.0,1,-1,-1,-1
98,578.0,366.0,546.0,24.0,95.0,1,-1,-1,-1
98,583.0,344.0,560.0,42.0,122.0,1,-1,-1,-1
98,584.0,687.0,520.0,19.0,59.0,1,-1,-1,-1
98,592.0,374.5,579.0,42.25,112.0,1,-1,-1,-1
98,593.0,1161.25,504.25,15.0,44.0,1,-1,-1,-1
98,594.0,158.5,578.0,54.25,139.0,1,-1,-1,-1
98,595.0,1496.0,527.0,22.333333333333332,54.0,1,-1,-1,-1
98,606.0,1697.0,606.0,80.0,199.0,1,-1,-1,-1
98,609.0,633.3333333333334,524.0,19.0,57.0,1,-1,-1,-1
98,611.0,305.0,580.0,30.0,95.0,1,-1,-1,-1
98,619.0,462.5,558.5,31.5,105.0,1,-1,-1,-1
98,621.0,1779.0,563.25,42.0,105.75,1,-1,-1,-1
98,624.0,433.0,566.25,40.75,124.25,1,-1,-1,-1
98,625.0,1500.0,521.0,24.0,59.0,1,-1,-1,-1
98,628.0,926.0,510.0,12.0,29.0,1,-1,-1,-1
98,630.0,340.0,582.0,35.0,109.0,1,-1,-1,-1
98,631.0,1221.0,517.0,19.0,48.0,1,-1,-1,-1
98,632.0,1691.6666666666667,547.3333333333334,39.0,102.0,1,-1,-1,-1
98,634.0,1571.0,519.0,27.0,62.0,1,-1,-1,-1
98,635.0,1162.5,505.0,15.0,44.0,1,-1,-1,-1
98,636.0,304.6666666666667,580.3333333333334,30.666666666666668,94.33333333333333,1,-1,-1,-1
98,637.0,1353.0,529.6666666666667,27.333333333333332,67.33333333333333,1,-1,-1,-1
98,638.0,1697.0,606.3333333333334,80.0,198.33333333333334,1,-1,-1,-1
98,640.0,1356.0,527.0,22.0,54.0,1,-1,-1,-1
98,641.0,209.66666666666666,585.6666666666667,54.666666666666664,137.33333333333334,1,-1,-1,-1
98,642.0,658.5,522.0,17.0,44.0,1,-1,-1,-1
98,643.0,340.0,585.0,36.333333333333336,108.66666666666667,1,-1,-1,-1
98,644.0,1779.0,563.6666666666667,42.0,105.33333333333333,1,-1,-1,-1
98,646.0,343.6666666666667,565.3333333333333,41.666666666666664,120.66666666666667,1,-1,-1,-1
98,648.0,1353.0,529.75,27.75,67.25,1,-1,-1,-1
98,650.0,341.3333333333333,564.6666666666667,46.0,118.33333333333333,1,-1,-1,-1
98,652.0,633.0,524.0,19.0,57.0,1,-1,-1,-1
98,654.0,687.0,520.6666666666667,19.0,58.333333333333336,1,-1,-1,-1
98,655.0,1512.0,519.0,20.0,57.0,1,-1,-1,-1
98,656.0,1297.0,520.0,22.0,51.0,1,-1,-1,-1
98,657.0,209.0,586.0,55.0,138.0,1,-1,-1,-1
98,659.0,711.0,528.0,20.0,60.0,1,-1,-1,-1
98,662.0,659.0,520.0,17.0,47.0,1,-1,-1,-1
98,663.0,1375.0,520.0,22.0,54.0,1,-1,-1,-1
98,665.0,1395.0,522.0,19.0,52.0,1,-1,-1,-1
98,667.0,1524.0,528.0,21.0,55.0,1,-1,-1,-1
98,668.0,1534.0,525.0,21.0,54.0,1,-1,-1,-1
99,462.0,707.0,530.0,20.0,60.0,1,-1,-1,-1
99,488.0,1531.25,526.0,20.5,53.75,1,-1,-1,-1
99,509.0,683.0,521.0,19.0,59.0,1,-1,-1,-1
99,537.0,151.66666666666666,579.0,54.666666666666664,140.0,1,-1,-1,-1
99,551.0,1204.0,516.0,22.0,48.0,1,-1,-1,-1
99,554.0,1508.0,519.0,20.0,57.0,1,-1,-1,-1
99,571.0,368.0,579.0,42.0,113.0,1,-1,-1,-1
99,578.0,358.25,546.0,24.75,94.5,1,-1,-1,-1
99,592.0,367.0,579.0,42.5,113.0,1,-1,-1,-1
99,593.0,1158.0,505.0,15.0,44.0,1,-1,-1,-1
99,594.0,151.0,579.0,55.0,140.0,1,-1,-1,-1
99,595.0,1493.0,527.0,21.666666666666668,55.0,1,-1,-1,-1
99,606.0,1700.0,607.6666666666666,80.0,200.66666666666666,1,-1,-1,-1
99,609.0,629.0,526.0,19.0,56.0,1,-1,-1,-1
99,619.0,456.0,560.0,32.0,105.0,1,-1,-1,-1
99,621.0,1777.0,564.0,43.0,106.0,1,-1,-1,-1
99,624.0,426.0,568.0,41.0,125.0,1,-1,-1,-1
99,625.0,1495.75,521.25,23.75,59.25,1,-1,-1,-1
99,628.0,921.5,510.0,12.0,29.5,1,-1,-1,-1
99,631.0,1221.0,519.0,19.0,48.0,1,-1,-1,-1
99,632.0,1690.0,549.0,39.0,102.0,1,-1,-1,-1
99,634.0,1568.0,520.0,26.0,62.0,1,-1,-1,-1
99,635.0,1159.25,505.5,15.0,44.0,1,-1,-1,-1
99,636.0,296.0,581.0,31.0,95.0,1,-1,-1,-1
99,637.0,1351.0,530.0,27.0,68.0,1,-1,-1,-1
99,638.0,1700.0,608.0,80.0,200.0,1,-1,-1,-1
99,640.0,1352.3333333333335,527.3333333333334,22.666666666666668,54.0,1,-1,-1,-1
99,641.0,202.0,587.0,56.0,138.0,1,-1,-1,-1
99,642.0,653.75,521.5,17.0,45.5,1,-1,-1,-1
99,643.0,332.0,587.0,37.0,109.0,1,-1,-1,-1
99,644.0,1777.0,564.3333333333333,43.0,105.66666666666667,1,-1,-1,-1
99,646.0,336.0,566.0,42.0,122.0,1,-1,-1,-1
99,648.0,1351.0,530.5,27.5,67.5,1,-1,-1,-1
99,650.0,330.6666666666667,563.3333333333333,49.0,119.66666666666667,1,-1,-1,-1
99,654.0,683.0,521.3333333333333,19.0,58.666666666666664,1,-1,-1,-1
99,656.0,1169.0,517.0,18.333333333333332,44.0,1,-1,-1,-1
99,657.0,201.33333333333334,586.6666666666667,56.0,138.33333333333334,1,-1,-1,-1
99,659.0,706.5,528.5,20.0,60.0,1,-1,-1,-1
99,662.0,654.3333333333334,521.0,17.0,47.0,1,-1,-1,-1
99,663.0,1371.0,522.0,22.0,54.0,1,-1,-1,-1
99,665.0,1390.25,522.0,19.25,52.0,1,-1,-1,-1
99,667.0,1521.0,529.0,21.0,55.0,1,-1,-1,-1
99,668.0,1531.0,526.0,21.0,54.0,1,-1,-1,-1
99,669.0,1390.0,521.0,18.0,54.0,1,-1,-1,-1
99,670.0,1204.0,517.0,22.0,48.0,1,-1,-1,-1
99,671.0,1496.0,521.0,23.0,60.0,1,-1,-1,-1
99,672.0,1493.0,527.0,22.0,55.0,1,-1,-1,-1
99,673.0,655.0,523.0,17.0,47.0,1,-1,-1,-1
99,676.0,1292.0,521.0,23.0,51.0,1,-1,-1,-1
99,677.0,921.0,513.0,12.0,30.0,1,-1,-1,-1
100,462.0,702.6666666666666,529.6666666666666,20.0,60.0,1,-1,-1,-1
100,488.0,1528.0,527.0,21.0,54.0,1,-1,-1,-1
100,537.0,142.33333333333334,579.0,54.333333333333336,141.0,1,-1,-1,-1
100,551.0,1201.0,517.0,21.0,48.0,1,-1,-1,-1
100,554.0,1503.75,519.25,20.25,57.25,1,-1,-1,-1
100,571.0,360.3333333333333,579.0,42.0,114.33333333333333,1,-1,-1,-1
100,578.0,350.5,546.0,25.5,94.0,1,-1,-1,-1
100,592.0,359.5,579.0,42.75,114.0,1,-1,-1,-1
100,593.0,1155.0,505.3333333333333,14.666666666666666,44.333333333333336,1,-1,-1,-1
100,595.0,1490.0,527.0,21.0,56.0,1,-1,-1,-1
100,606.0,1703.0,609.3333333333334,80.0,202.33333333333334,1,-1,-1,-1
100,625.0,1491.5,521.5,23.5,59.5,1,-1,-1,-1
100,628.0,917.0,510.0,12.0,30.0,1,-1,-1,-1
100,631.0,1217.6666666666667,518.6666666666666,19.0,48.0,1,-1,-1,-1
100,632.0,1688.3333333333333,550.6666666666667,39.333333333333336,102.33333333333333,1,-1,-1,-1
100,634.0,1565.0,521.0,24.0,61.0,1,-1,-1,-1
100,635.0,1156.0,506.0,15.0,44.0,1,-1,-1,-1
100,636.0,287.6666666666667,581.6666666666666,30.666666666666668,95.66666666666667,1,-1,-1,-1
100,637.0,1349.6666666666667,531.6666666666666,26.0,67.0,1,-1,-1,-1
100,638.0,1703.0,609.0,80.0,203.0,1,-1,-1,-1
100,640.0,1348.6666666666665,527.6666666666666,23.333333333333332,54.0,1,-1,-1,-1
100,642.0,649.0,521.0,17.0,47.0,1,-1,-1,-1
100,643.0,323.0,587.3333333333334,37.333333333333336,109.33333333333333,1,-1,-1,-1
100,644.0,1775.0,565.0,44.0,106.0,1,-1,-1,-1
100,648.0,1349.0,531.25,27.25,67.75,1,-1,-1,-1
100,650.0,320.0,562.0,52.0,121.0,1,-1,-1,-1
100,654.0,679.0,522.0,19.0,59.0,1,-1,-1,-1
100,656.0,1041.0,514.0,14.666666666666668,37.0,1,-1,-1,-1
100,657.0,193.66666666666666,587.3333333333333,57.0,138.66666666666666,1,-1,-1,-1
100,659.0,702.0,529.0,20.0,60.0,1,-1,-1,-1
100,662.0,649.6666666666666,522.0,17.0,47.0,1,-1,-1,-1
100,665.0,1385.5,522.0,19.5,52.0,1,-1,-1,-1
100,667.0,1461.3333333333333,528.6666666666666,22.0,55.0,1,-1,-1,-1
100,669.0,1386.0,520.5,18.5,54.0,1,-1,-1,-1
