194,958.0,867.0,348.0,43.0,98.0,1,-1,-1,-1
194,961.0,921.0,331.0,34.0,115.0,1,-1,-1,-1
194,970.0,860.0,334.0,70.0,168.0,1,-1,-1,-1
194,983.0,498.0,350.0,33.0,109.0,1,-1,-1,-1
194,985.0,704.0,332.0,51.0,142.0,1,-1,-1,-1
194,986.0,70.0,344.0,40.0,107.0,1,-1,-1,-1
194,989.0,220.0,335.0,52.0,131.0,1,-1,-1,-1
194,991.0,30.0,337.0,23.0,71.0,1,-1,-1,-1
194,993.0,794.0,340.0,42.0,122.0,1,-1,-1,-1
194,995.0,832.0,331.0,32.0,118.0,1,-1,-1,-1
194,996.0,768.0,332.0,52.0,138.0,1,-1,-1,-1
194,997.0,908.0,333.0,40.0,93.0,1,-1,-1,-1
194,998.0,1062.0,307.0,74.0,224.0,1,-1,-1,-1
194,999.0,531.0,372.0,23.0,52.0,1,-1,-1,-1
194,1000.0,459.0,343.0,29.0,62.0,1,-1,-1,-1
194,1002.0,370.0,349.0,31.0,95.0,1,-1,-1,-1
194,1003.0,513.0,323.0,80.0,167.0,1,-1,-1,-1
195,759.0,1411.0,307.0,208.0,655.0,1,-1,-1,-1
195,877.0,755.0,340.0,26.0,68.0,1,-1,-1,-1
195,908.0,1615.0,298.0,250.0,662.0,1,-1,-1,-1
195,930.0,390.0,331.0,40.0,122.0,1,-1,-1,-1
195,952.0,851.0,339.0,32.0,104.0,1,-1,-1,-1
195,958.0,865.0,349.0,43.0,98.0,1,-1,-1,-1
195,961.0,922.0,331.0,34.0,115.0,1,-1,-1,-1
195,970.0,862.0,336.0,70.0,168.0,1,-1,-1,-1
195,983.0,501.0,351.0,33.0,109.0,1,-1,-1,-1
195,985.0,705.0,334.0,49.0,142.0,1,-1,-1,-1
195,986.0,70.0,344.0,40.0,107.0,1,-1,-1,-1
195,991.0,30.0,336.0,24.0,71.0,1,-1,-1,-1
195,993.0,794.0,341.0,42.0,122.0,1,-1,-1,-1
195,995.0,826.0,329.0,39.0,120.0,1,-1,-1,-1
195,997.0,906.0,334.0,40.0,93.0,1,-1,-1,-1
195,998.0,1066.0,308.0,74.0,226.0,1,-1,-1,-1
195,1000.0,459.0,343.0,29.0,62.0,1,-1,-1,-1
195,1002.0,371.0,350.0,31.0,95.0,1,-1,-1,-1
195,1003.0,512.0,323.0,81.0,167.0,1,-1,-1,-1
195,1005.0,220.0,333.0,53.0,132.0,1,-1,-1,-1
195,1008.0,769.0,333.0,52.0,138.0,1,-1,-1,-1
196,759.0,1404.0,308.0,208.5,656.5,1,-1,-1,-1
196,877.0,757.0,342.0,26.0,68.0,1,-1,-1,-1
196,908.0,1616.0,297.0,257.0,667.0,1,-1,-1,-1
196,930.0,389.0,331.0,40.0,122.0,1,-1,-1,-1
196,958.0,864.0,350.0,43.0,98.0,1,-1,-1,-1
196,961.0,924.0,333.0,34.0,115.0,1,-1,-1,-1
196,970.0,864.0,338.0,70.0,168.0,1,-1,-1,-1
196,983.0,504.0,353.0,33.0,109.0,1,-1,-1,-1
196,985.0,706.0,336.0,48.0,142.0,1,-1,-1,-1
196,986.0,70.0,344.0,40.0,107.0,1,-1,-1,-1
196,991.0,31.0,335.0,24.0,71.0,1,-1,-1,-1
196,993.0,795.0,342.0,42.0,122.0,1,-1,-1,-1
196,995.0,820.0,328.0,46.0,122.0,1,-1,-1,-1
196,998.0,1071.0,310.0,73.0,227.0,1,-1,-1,-1
196,1000.0,459.0,343.0,29.0,63.0,1,-1,-1,-1
196,1002.0,372.0,351.0,31.0,95.0,1,-1,-1,-1
196,1003.0,511.0,322.0,81.0,168.0,1,-1,-1,-1
196,1005.0,218.0,331.0,56.0,130.0,1,-1,-1,-1
196,1008.0,771.0,335.0,52.0,138.0,1,-1,-1,-1
196,1009.0,904.0,335.0,40.0,93.0,1,-1,-1,-1
196,1010.0,855.0,341.0,32.0,104.0,1,-1,-1,-1
196,1011.0,538.0,372.0,23.0,52.0,1,-1,-1,-1
196,1012.0,97.0,342.0,28.0,69.0,1,-1,-1,-1
197,759.0,1397.0,309.0,209.0,658.0,1,-1,-1,-1
197,877.0,759.0,343.0,26.0,69.0,1,-1,-1,-1
197,930.0,388.0,330.0,40.0,122.0,1,-1,-1,-1
197,958.0,863.0,351.0,43.0,98.0,1,-1,-1,-1
197,961.0,926.0,335.0,34.0,115.0,1,-1,-1,-1
197,970.0,866.0,340.0,70.0,168.0,1,-1,-1,-1
197,983.0,507.0,355.0,33.0,109.0,1,-1,-1,-1
197,985.0,708.0,334.0,48.0,140.0,1,-1,-1,-1
197,986.0,70.0,343.0,40.0,107.0,1,-1,-1,-1
197,993.0,795.0,343.0,42.0,122.0,1,-1,-1,-1
197,995.0,822.0,329.0,46.0,122.0,1,-1,-1,-1
197,998.0,1075.0,312.0,74.0,228.0,1,-1,-1,-1
197,1000.0,459.0,343.0,30.0,64.0,1,-1,-1,-1
197,1002.0,373.0,353.0,31.0,95.0,1,-1,-1,-1
197,1003.0,510.0,322.0,82.0,168.0,1,-1,-1,-1
197,1005.0,222.0,331.0,54.0,130.0,1,-1,-1,-1
197,1008.0,772.0,336.0,52.0,138.0,1,-1,-1,-1
197,1009.0,904.0,338.0,40.0,93.0,1,-1,-1,-1
197,1010.0,859.0,344.0,32.0,104.0,1,-1,-1,-1
197,1011.0,542.0,372.0,23.0,52.0,1,-1,-1,-1
197,1012.0,102.0,345.0,28.0,69.0,1,-1,-1,-1
197,1016.0,1617.0,296.0,264.0,672.0,1,-1,-1,-1
197,1017.0,31.0,334.0,25.0,71.0,1,-1,-1,-1
198,759.0,1390.0,310.0,210.0,660.0,1,-1,-1,-1
198,877.0,760.0,345.0,26.0,68.0,1,-1,-1,-1
198,930.0,388.0,330.0,40.0,122.0,1,-1,-1,-1
198,958.0,861.0,351.0,43.0,98.0,1,-1,-1,-1
198,961.0,929.0,338.0,34.0,115.0,1,-1,-1,-1
198,970.0,868.0,342.0,70.0,168.0,1,-1,-1,-1
198,983.0,510.0,356.0,33.0,109.0,1,-1,-1,-1
198,985.0,710.0,333.0,48.0,137.0,1,-1,-1,-1
198,986.0,70.0,343.0,40.0,107.0,1,-1,-1,-1
198,995.0,825.0,331.0,46.0,122.0,1,-1,-1,-1
198,998.0,1079.0,313.0,74.0,230.0,1,-1,-1,-1
198,1000.0,463.0,346.0,30.0,65.0,1,-1,-1,-1
198,1002.0,374.0,354.0,31.0,95.0,1,-1,-1,-1
198,1003.0,512.0,320.0,70.0,168.0,1,-1,-1,-1
198,1005.0,221.0,336.0,59.0,128.0,1,-1,-1,-1
198,1008.0,774.0,338.0,52.0,138.0,1,-1,-1,-1
198,1009.0,905.0,341.0,40.0,93.0,1,-1,-1,-1
198,1011.0,546.0,372.0,23.0,52.0,1,-1,-1,-1
198,1016.0,1618.0,296.0,272.0,676.0,1,-1,-1,-1
198,1017.0,32.0,333.0,25.0,71.0,1,-1,-1,-1
198,1019.0,796.0,344.0,42.0,122.0,1,-1,-1,-1
199,759.0,1392.0,312.0,202.0,657.0,1,-1,-1,-1
199,877.0,762.0,346.0,26.0,69.0,1,-1,-1,-1
199,930.0,390.0,331.0,40.0,122.0,1,-1,-1,-1
199,961.0,933.0,341.0,34.0,115.0,1,-1,-1,-1
199,970.0,873.0,344.0,67.0,165.0,1,-1,-1,-1
199,983.0,513.0,358.0,33.0,109.0,1,-1,-1,-1
199,985.0,713.0,332.0,47.0,135.0,1,-1,-1,-1
199,986.0,70.0,343.0,40.0,107.0,1,-1,-1,-1
199,995.0,827.0,332.0,46.0,122.0,1,-1,-1,-1
199,998.0,1084.0,315.0,73.0,231.0,1,-1,-1,-1
199,1000.0,467.0,350.0,30.0,65.0,1,-1,-1,-1
199,1002.0,375.0,355.0,31.0,95.0,1,-1,-1,-1
199,1003.0,514.0,318.0,59.0,168.0,1,-1,-1,-1
199,1005.0,227.0,340.0,57.0,129.0,1,-1,-1,-1
199,1008.0,775.0,338.0,52.0,139.0,1,-1,-1,-1
199,1009.0,906.0,344.0,40.0,93.0,1,-1,-1,-1
199,1016.0,1619.0,297.0,272.0,678.0,1,-1,-1,-1
199,1019.0,798.0,345.0,40.0,123.0,1,-1,-1,-1
199,1022.0,550.0,372.0,23.0,52.0,1,-1,-1,-1
199,1023.0,111.0,350.0,28.0,69.0,1,-1,-1,-1
199,1024.0,867.0,349.0,32.0,104.0,1,-1,-1,-1
199,1025.0,38.0,336.0,25.0,71.0,1,-1,-1,-1
200,759.0,1394.0,314.0,195.0,655.0,1,-1,-1,-1
200,877.0,764.0,348.0,26.0,69.0,1,-1,-1,-1
200,961.0,936.0,344.0,34.0,115.0,1,-1,-1,-1
200,970.0,878.0,347.0,64.0,161.5,1,-1,-1,-1
200,983.0,516.0,359.0,33.0,109.0,1,-1,-1,-1
200,985.0,718.0,335.0,47.0,137.0,1,-1,-1,-1
200,995.0,830.0,334.0,46.0,122.0,1,-1,-1,-1
200,998.0,1088.0,316.0,73.0,233.0,1,-1,-1,-1
200,1000.0,471.0,353.0,30.0,67.0,1,-1,-1,-1
200,1003.0,514.0,321.0,63.0,169.0,1,-1,-1,-1
200,1005.0,234.0,345.0,54.0,129.0,1,-1,-1,-1
200,1008.0,777.0,339.0,51.5,139.0,1,-1,-1,-1
200,1009.0,907.0,348.0,40.0,93.0,1,-1,-1,-1
200,1016.0,1620.0,298.0,272.0,680.0,1,-1,-1,-1
200,1019.0,800.0,347.0,39.0,123.0,1,-1,-1,-1
200,1022.0,553.0,372.0,23.0,52.0,1,-1,-1,-1
200,1023.0,116.0,353.0,28.0,69.0,1,-1,-1,-1
200,1024.0,858.0,353.0,43.0,98.0,1,-1,-1,-1
200,1025.0,44.0,339.0,25.0,71.0,1,-1,-1,-1
200,1026.0,70.0,343.0,40.0,107.0,1,-1,-1,-1
200,1030.0,392.0,332.0,41.0,123.0,1,-1,-1,-1
200,1031.0,872.0,351.0,32.0,104.0,1,-1,-1,-1
201,759.0,1396.0,316.0,187.0,653.0,1,-1,-1,-1
201,961.0,939.0,347.0,34.0,115.0,1,-1,-1,-1
201,970.0,883.0,350.0,61.0,158.0,1,-1,-1,-1
201,983.0,520.0,361.0,33.0,109.0,1,-1,-1,-1
201,985.0,723.0,338.0,48.0,139.0,1,-1,-1,-1
201,995.0,841.0,340.0,41.0,119.0,1,-1,-1,-1
201,998.0,1092.0,318.0,73.0,234.0,1,-1,-1,-1
201,1003.0,514.0,325.0,68.0,169.0,1,-1,-1,-1
201,1005.0,241.0,349.0,51.0,130.0,1,-1,-1,-1
201,1008.0,779.0,340.0,51.0,139.0,1,-1,-1,-1
201,1016.0,1621.0,299.0,272.0,682.0,1,-1,-1,-1
201,1019.0,802.0,349.0,38.0,123.0,1,-1,-1,-1
201,1022.0,557.0,372.0,23.0,52.0,1,-1,-1,-1
201,1024.0,491.5,355.5,35.5,83.5,1,-1,-1,-1
201,1025.0,50.0,342.0,25.0,71.0,1,-1,-1,-1
201,1026.0,120.0,355.0,28.0,69.0,1,-1,-1,-1
201,1030.0,393.0,334.0,40.0,122.0,1,-1,-1,-1
201,1031.0,876.0,354.0,32.0,104.0,1,-1,-1,-1
201,1033.0,78.0,345.0,40.0,108.0,1,-1,-1,-1
201,1034.0,377.0,358.0,31.0,95.0,1,-1,-1,-1
201,1036.0,857.0,354.0,43.0,98.0,1,-1,-1,-1
202,759.0,1398.0,319.0,180.0,650.0,1,-1,-1,-1
202,961.0,943.0,350.0,34.0,115.0,1,-1,-1,-1
202,970.0,889.0,353.0,58.0,155.0,1,-1,-1,-1
202,983.0,523.0,363.0,33.0,109.0,1,-1,-1,-1
202,1003.0,518.0,326.0,73.0,170.0,1,-1,-1,-1
202,1005.0,248.0,354.0,49.0,131.0,1,-1,-1,-1
202,1008.0,781.0,341.0,51.0,139.0,1,-1,-1,-1
202,1016.0,1622.0,300.0,272.0,684.0,1,-1,-1,-1
202,1024.0,125.0,358.0,28.0,69.0,1,-1,-1,-1
202,1026.0,56.0,345.0,25.0,71.0,1,-1,-1,-1
202,1030.0,398.0,339.0,40.0,122.0,1,-1,-1,-1
202,1033.0,87.0,347.0,40.0,109.0,1,-1,-1,-1
202,1034.0,378.0,359.0,31.0,95.0,1,-1,-1,-1
202,1036.0,856.0,355.0,43.0,98.0,1,-1,-1,-1
202,1039.0,880.0,356.0,32.0,104.0,1,-1,-1,-1
202,1040.0,1097.0,320.0,73.0,236.0,1,-1,-1,-1
202,1041.0,909.0,354.0,40.0,93.0,1,-1,-1,-1
202,1042.0,852.0,346.0,37.0,116.0,1,-1,-1,-1
202,1043.0,729.0,341.0,47.0,141.0,1,-1,-1,-1
202,1045.0,773.0,354.0,26.0,69.0,1,-1,-1,-1
202,1046.0,805.0,351.0,36.0,123.0,1,-1,-1,-1
203,759.0,1393.0,319.0,189.0,655.5,1,-1,-1,-1
203,961.0,951.0,351.0,34.0,115.0,1,-1,-1,-1
203,970.0,894.0,355.0,61.0,159.0,1,-1,-1,-1
203,983.0,526.0,364.0,33.0,109.0,1,-1,-1,-1
203,1003.0,523.0,328.0,77.0,170.0,1,-1,-1,-1
203,1005.0,257.0,354.0,50.0,131.0,1,-1,-1,-1
203,1008.0,787.0,342.0,52.0,139.0,1,-1,-1,-1
203,1016.0,1625.0,307.0,234.0,679.0,1,-1,-1,-1
203,1030.0,404.0,344.0,40.0,122.0,1,-1,-1,-1
203,1033.0,96.0,349.0,40.0,110.0,1,-1,-1,-1
203,1034.0,62.0,348.0,25.0,71.0,1,-1,-1,-1
203,1039.0,884.0,359.0,32.0,104.0,1,-1,-1,-1
203,1040.0,1106.0,321.0,75.0,239.0,1,-1,-1,-1
203,1041.0,910.0,358.0,40.0,93.0,1,-1,-1,-1
203,1042.0,857.0,350.0,36.0,117.0,1,-1,-1,-1
203,1043.0,734.0,344.0,48.0,143.0,1,-1,-1,-1
203,1045.0,781.0,358.0,25.0,69.0,1,-1,-1,-1
203,1046.0,809.5,350.5,37.5,124.0,1,-1,-1,-1
203,1052.0,862.0,356.0,43.0,99.0,1,-1,-1,-1
204,759.0,1388.0,319.0,198.0,661.0,1,-1,-1,-1
204,961.0,959.0,352.0,34.0,115.0,1,-1,-1,-1
204,983.0,529.0,366.0,33.0,109.0,1,-1,-1,-1
204,1003.0,527.0,330.0,82.0,170.0,1,-1,-1,-1
204,1005.0,267.0,355.0,50.0,131.0,1,-1,-1,-1
204,1016.0,1628.0,314.0,197.0,675.0,1,-1,-1,-1
204,1030.0,410.0,350.0,40.0,122.0,1,-1,-1,-1
204,1039.0,888.0,361.0,32.0,104.0,1,-1,-1,-1
204,1040.0,1116.0,323.0,76.0,241.0,1,-1,-1,-1
204,1042.0,863.0,354.0,35.0,118.0,1,-1,-1,-1
204,1046.0,814.0,350.0,39.0,125.0,1,-1,-1,-1
204,1052.0,869.0,357.0,43.0,100.0,1,-1,-1,-1
204,1053.0,581.0,364.0,24.0,58.0,1,-1,-1,-1
204,1054.0,794.0,343.0,52.0,140.0,1,-1,-1,-1
204,1055.0,134.0,363.0,28.0,69.0,1,-1,-1,-1
204,1056.0,899.0,358.0,64.0,162.0,1,-1,-1,-1
204,1058.0,740.0,348.0,48.0,144.0,1,-1,-1,-1
204,1059.0,105.0,352.0,40.0,110.0,1,-1,-1,-1
204,1060.0,387.0,362.0,31.0,96.0,1,-1,-1,-1
204,1061.0,789.0,363.0,25.0,69.0,1,-1,-1,-1
204,1063.0,568.0,372.0,23.0,52.0,1,-1,-1,-1
205,759.0,1383.0,319.0,207.0,667.0,1,-1,-1,-1
205,961.0,968.0,353.0,34.0,115.0,1,-1,-1,-1
205,983.0,532.0,367.5,33.0,109.0,1,-1,-1,-1
205,1003.0,532.0,332.0,86.0,170.0,1,-1,-1,-1
205,1005.0,277.0,356.0,50.0,130.0,1,-1,-1,-1
205,1016.0,1627.0,310.0,235.0,682.0,1,-1,-1,-1
205,1030.0,417.0,350.0,40.0,123.0,1,-1,-1,-1
205,1040.0,1126.0,324.0,77.0,244.0,1,-1,-1,-1
205,1042.0,871.0,355.0,38.0,119.0,1,-1,-1,-1
205,1046.0,819.0,350.0,40.0,125.0,1,-1,-1,-1
205,1052.0,876.0,359.0,42.0,100.0,1,-1,-1,-1
205,1053.0,593.0,366.0,24.0,58.0,1,-1,-1,-1
205,1054.0,801.0,344.0,52.0,140.0,1,-1,-1,-1
205,1055.0,139.0,366.0,28.0,69.0,1,-1,-1,-1
205,1056.0,904.0,361.0,67.0,165.0,1,-1,-1,-1
205,1058.0,749.0,350.0,48.0,143.0,1,-1,-1,-1
205,1059.0,114.0,354.0,40.0,111.0,1,-1,-1,-1
205,1060.0,395.0,363.0,31.0,97.0,1,-1,-1,-1
205,1061.0,798.0,363.0,25.0,69.0,1,-1,-1,-1
205,1063.0,572.0,372.0,23.0,52.0,1,-1,-1,-1
205,1064.0,893.0,364.0,32.0,104.0,1,-1,-1,-1
205,1065.0,912.0,364.0,40.0,93.0,1,-1,-1,-1
205,1067.0,75.0,354.0,24.0,72.0,1,-1,-1,-1
206,759.0,1378.0,320.0,216.0,672.0,1,-1,-1,-1
206,983.0,535.0,369.0,33.0,109.0,1,-1,-1,-1
206,1003.0,541.0,337.0,80.0,171.0,1,-1,-1,-1
206,1005.0,287.0,357.0,50.0,130.0,1,-1,-1,-1
206,1016.0,1627.0,308.5,254.5,687.0,1,-1,-1,-1
206,1030.0,424.0,350.0,41.0,124.0,1,-1,-1,-1
206,1040.0,1135.0,326.0,79.0,246.0,1,-1,-1,-1
206,1042.0,879.0,356.0,42.0,121.0,1,-1,-1,-1
206,1046.0,824.0,350.0,42.0,126.0,1,-1,-1,-1
206,1053.0,605.0,368.0,24.0,58.0,1,-1,-1,-1
206,1056.0,910.0,364.0,70.0,168.0,1,-1,-1,-1
206,1058.0,759.0,353.0,48.0,141.0,1,-1,-1,-1
206,1059.0,122.0,356.0,40.0,112.0,1,-1,-1,-1
206,1063.0,576.0,372.0,23.0,52.0,1,-1,-1,-1
206,1064.0,900.0,364.0,32.0,104.0,1,-1,-1,-1
206,1065.0,913.0,368.0,40.0,93.0,1,-1,-1,-1
206,1067.0,87.0,356.0,25.0,71.0,1,-1,-1,-1
206,1069.0,882.0,360.0,43.0,101.0,1,-1,-1,-1
206,1073.0,808.0,346.0,52.0,140.0,1,-1,-1,-1
207,759.0,1382.0,322.0,217.0,673.0,1,-1,-1,-1
207,983.0,539.0,371.0,33.0,109.0,1,-1,-1,-1
207,1003.0,550.0,343.0,75.0,171.0,1,-1,-1,-1
207,1005.0,297.0,358.0,50.0,130.0,1,-1,-1,-1
207,1016.0,1627.0,307.0,274.0,692.0,1,-1,-1,-1
207,1042.0,907.0,364.0,32.0,104.0,1,-1,-1,-1
207,1053.0,618.0,371.0,24.0,58.0,1,-1,-1,-1
207,1056.0,915.0,364.0,70.0,168.0,1,-1,-1,-1
207,1058.0,768.0,356.0,48.0,139.0,1,-1,-1,-1
207,1059.0,154.0,366.0,28.0,69.0,1,-1,-1,-1
207,1063.0,580.0,372.0,23.0,52.0,1,-1,-1,-1
207,1064.0,918.0,368.0,40.0,93.0,1,-1,-1,-1
207,1067.0,100.0,358.0,25.0,71.0,1,-1,-1,-1
207,1069.0,887.0,357.0,45.0,122.0,1,-1,-1,-1
207,1073.0,830.0,351.0,42.0,126.0,1,-1,-1,-1
207,1075.0,411.0,365.0,31.0,100.0,1,-1,-1,-1
207,1076.0,1145.0,327.0,80.0,249.0,1,-1,-1,-1
207,1077.0,131.0,359.0,40.0,112.0,1,-1,-1,-1
207,1078.0,815.0,347.0,52.0,140.0,1,-1,-1,-1
207,1079.0,816.0,365.0,26.0,69.0,1,-1,-1,-1
207,1081.0,985.0,356.0,34.0,115.0,1,-1,-1,-1
208,759.0,1386.0,324.0,218.0,674.0,1,-1,-1,-1
208,983.0,545.0,371.0,33.0,109.0,1,-1,-1,-1
208,1003.0,559.0,349.0,69.0,171.0,1,-1,-1,-1
208,1005.0,307.0,359.0,50.0,129.0,1,-1,-1,-1
208,1016.0,1628.0,309.0,275.0,693.0,1,-1,-1,-1
208,1053.0,625.0,370.0,24.0,58.0,1,-1,-1,-1
208,1056.0,920.0,364.0,70.0,168.0,1,-1,-1,-1
208,1058.0,778.0,359.0,48.0,137.0,1,-1,-1,-1
208,1059.0,162.0,366.0,28.0,69.0,1,-1,-1,-1
208,1063.0,583.0,372.0,23.0,52.0,1,-1,-1,-1
208,1064.0,924.0,368.0,40.0,93.0,1,-1,-1,-1
208,1067.0,109.5,359.0,25.0,71.0,1,-1,-1,-1
208,1069.0,896.0,363.0,42.0,102.0,1,-1,-1,-1
208,1073.0,836.0,352.0,42.0,126.0,1,-1,-1,-1
208,1075.0,419.0,366.0,31.0,102.0,1,-1,-1,-1
208,1076.0,1155.0,329.0,81.0,251.0,1,-1,-1,-1
208,1077.0,140.0,361.0,40.0,113.0,1,-1,-1,-1
208,1078.0,823.0,348.0,52.0,140.0,1,-1,-1,-1
208,1079.0,826.0,365.0,25.0,69.0,1,-1,-1,-1
208,1081.0,993.0,357.0,34.0,115.0,1,-1,-1,-1
208,1083.0,896.0,358.0,48.0,124.0,1,-1,-1,-1
208,1084.0,438.0,351.0,42.0,125.0,1,-1,-1,-1
208,1086.0,914.0,364.0,32.0,104.0,1,-1,-1,-1
209,759.0,1390.0,326.0,219.0,675.0,1,-1,-1,-1
209,983.0,552.0,371.0,33.0,109.0,1,-1,-1,-1
209,1016.0,1629.0,310.0,275.0,695.0,1,-1,-1,-1
209,1053.0,633.0,370.0,24.0,58.0,1,-1,-1,-1
209,1056.0,925.0,364.0,70.0,168.0,1,-1,-1,-1
209,1058.0,788.0,362.0,48.0,135.0,1,-1,-1,-1
209,1059.0,170.0,366.0,28.0,69.0,1,-1,-1,-1
209,1063.0,587.0,372.0,23.0,52.0,1,-1,-1,-1
209,1064.0,929.0,368.0,40.0,93.0,1,-1,-1,-1
209,1067.0,119.0,360.0,25.0,71.0,1,-1,-1,-1
209,1069.0,902.0,364.0,43.0,103.0,1,-1,-1,-1
209,1073.0,837.0,351.0,47.0,133.0,1,-1,-1,-1
209,1075.0,427.0,367.0,30.0,103.0,1,-1,-1,-1
209,1076.0,1164.5,330.5,82.5,253.5,1,-1,-1,-1
209,1078.0,830.0,349.0,52.0,140.0,1,-1,-1,-1
209,1081.0,1001.0,358.0,34.0,115.0,1,-1,-1,-1
209,1083.0,905.0,358.0,45.0,121.0,1,-1,-1,-1
209,1084.0,445.0,351.0,43.0,127.0,1,-1,-1,-1
209,1086.0,921.5,364.0,32.0,104.0,1,-1,-1,-1
209,1090.0,317.0,360.0,50.0,129.0,1,-1,-1,-1
209,1091.0,149.0,363.0,40.0,114.0,1,-1,-1,-1
210,759.0,1394.0,328.0,220.0,676.0,1,-1,-1,-1
210,1016.0,1630.0,312.0,276.0,696.0,1,-1,-1,-1
210,1053.0,640.0,370.0,24.0,58.0,1,-1,-1,-1
210,1056.0,930.0,364.0,70.0,168.0,1,-1,-1,-1
210,1058.0,791.0,358.0,49.0,140.0,1,-1,-1,-1
210,1073.0,838.0,350.0,52.0,140.0,1,-1,-1,-1
210,1075.0,435.0,368.0,30.0,104.0,1,-1,-1,-1
210,1076.0,1174.0,332.0,84.0,256.0,1,-1,-1,-1
210,1081.0,1010.0,359.0,34.0,115.0,1,-1,-1,-1
210,1083.0,915.0,359.0,42.0,117.0,1,-1,-1,-1
210,1084.0,452.0,351.0,44.0,128.0,1,-1,-1,-1
210,1086.0,929.0,364.0,32.0,104.0,1,-1,-1,-1
210,1090.0,327.0,361.0,50.0,128.0,1,-1,-1,-1
210,1091.0,158.0,366.0,40.0,114.0,1,-1,-1,-1
210,1095.0,591.0,372.0,23.0,52.0,1,-1,-1,-1
210,1096.0,178.0,366.0,28.0,69.0,1,-1,-1,-1
210,1097.0,848.0,354.0,42.0,126.0,1,-1,-1,-1
210,1098.0,573.0,355.0,65.0,168.0,1,-1,-1,-1
210,1100.0,125.0,360.0,25.0,71.0,1,-1,-1,-1
210,1101.0,909.0,366.0,42.0,103.0,1,-1,-1,-1
210,1102.0,559.0,371.0,33.0,109.0,1,-1,-1,-1
211,759.0,1409.0,333.0,197.0,671.0,1,-1,-1,-1
211,1016.0,1642.0,311.0,259.0,693.0,1,-1,-1,-1
211,1053.0,648.0,370.0,24.0,58.0,1,-1,-1,-1
211,1056.0,946.0,368.0,64.0,161.0,1,-1,-1,-1
211,1058.0,794.0,355.0,51.0,144.0,1,-1,-1,-1
211,1073.0,853.0,354.0,45.0,137.0,1,-1,-1,-1
211,1075.0,443.0,369.0,30.0,106.0,1,-1,-1,-1
211,1081.0,1018.0,360.0,34.0,115.0,1,-1,-1,-1
211,1084.0,459.0,352.0,44.0,128.0,1,-1,-1,-1
211,1086.0,936.0,364.0,32.0,104.0,1,-1,-1,-1
211,1090.0,337.0,362.0,50.0,128.0,1,-1,-1,-1
211,1091.0,163.0,365.0,40.0,114.0,1,-1,-1,-1
211,1095.0,595.0,372.0,23.0,52.0,1,-1,-1,-1
211,1096.0,185.0,366.0,28.0,69.0,1,-1,-1,-1
211,1097.0,865.0,362.0,40.0,121.0,1,-1,-1,-1
211,1098.0,578.0,355.0,67.0,165.0,1,-1,-1,-1
211,1100.0,131.5,360.5,25.0,71.0,1,-1,-1,-1
211,1101.0,916.0,367.0,42.0,104.0,1,-1,-1,-1
211,1102.0,566.0,371.0,33.0,109.0,1,-1,-1,-1
211,1103.0,940.0,369.0,40.0,93.0,1,-1,-1,-1
211,1104.0,925.0,359.0,39.0,114.0,1,-1,-1,-1
211,1108.0,621.0,370.0,19.0,57.0,1,-1,-1,-1
212,759.0,1424.0,338.0,175.0,666.0,1,-1,-1,-1
212,1053.0,655.0,370.0,24.0,58.0,1,-1,-1,-1
212,1056.0,963.0,373.0,58.0,153.0,1,-1,-1,-1
212,1058.0,798.0,352.0,52.0,148.0,1,-1,-1,-1
212,1073.0,869.0,359.0,38.0,133.0,1,-1,-1,-1
212,1075.0,451.0,370.0,30.0,107.0,1,-1,-1,-1
212,1081.0,1027.0,362.0,34.0,115.0,1,-1,-1,-1
212,1084.0,466.0,352.0,45.0,129.0,1,-1,-1,-1
212,1086.0,943.0,364.0,32.0,104.0,1,-1,-1,-1
212,1090.0,347.0,363.0,51.0,128.0,1,-1,-1,-1
212,1091.0,168.0,365.0,40.0,114.0,1,-1,-1,-1
212,1096.0,193.0,366.0,28.0,69.0,1,-1,-1,-1
212,1098.0,578.0,351.0,77.0,171.0,1,-1,-1,-1
212,1100.0,138.0,361.0,25.0,71.0,1,-1,-1,-1
212,1101.0,923.0,369.0,42.0,104.0,1,-1,-1,-1
212,1103.0,946.0,369.0,40.0,93.0,1,-1,-1,-1
212,1104.0,935.0,360.0,36.0,110.0,1,-1,-1,-1
212,1108.0,626.5,370.0,19.0,57.0,1,-1,-1,-1
212,1109.0,882.0,370.0,39.0,116.0,1,-1,-1,-1
212,1111.0,1655.0,311.0,242.0,690.0,1,-1,-1,-1
212,1112.0,626.0,370.0,19.0,57.0,1,-1,-1,-1
213,759.0,1411.0,337.0,199.0,674.0,1,-1,-1,-1
213,1056.0,956.0,369.0,64.0,161.0,1,-1,-1,-1
213,1058.0,804.0,352.0,52.0,148.0,1,-1,-1,-1
213,1073.0,868.0,356.0,45.0,137.0,1,-1,-1,-1
213,1075.0,459.0,371.0,30.0,109.0,1,-1,-1,-1
213,1081.0,1032.0,362.5,34.0,115.0,1,-1,-1,-1
213,1084.0,473.0,352.0,46.0,130.0,1,-1,-1,-1
213,1086.0,940.0,360.0,35.0,113.0,1,-1,-1,-1
213,1090.0,352.0,362.0,51.0,128.0,1,-1,-1,-1
213,1091.0,173.0,364.0,40.0,114.0,1,-1,-1,-1
213,1098.0,578.0,348.0,88.0,176.0,1,-1,-1,-1
